Time_s,Input_Voltage_V,Output_Voltage_V
0.7509,0,0.0021116826831855
0.75091,0,0.00244040714150988
0.75092,0,0.0021116826831855
0.75093,0,0.00244040714150988
0.75094,0,0.00178295822477091
0.75095,0,0.0021116826831855
0.75096,0,0.0021116826831855
0.75097,0,0.0021116826831855
0.75098,0,0.00178295822477091
0.75099,0,0.0021116826831855
0.751,0,0.00244040714150988
0.75101,0,0.00244040714150988
0.75102,0,0.00178295822477091
0.75103,0,0.0021116826831855
0.75104,0,0.00244040714150988
0.75105,0,0.00178295822477091
0.75106,0,0.00178295822477091
0.75107,0,0.00244040714150988
0.75108,0,0.00244040714150988
0.75109,0,0.0021116826831855
0.7511,0,0.0021116826831855
0.75111,0,0.00178295822477091
0.75112,0,0.0021116826831855
0.75113,0,0.0021116826831855
0.75114,0,0.00244040714150988
0.75115,0,0.0021116826831855
0.75116,0,0.00244040714150988
0.75117,0,0.0021116826831855
0.75118,0,0.0021116826831855
0.75119,0,0.0021116826831855
0.7512,0,0.0021116826831855
0.75121,0,0.0021116826831855
0.75122,0,0.0021116826831855
0.75123,0,0.00244040714150988
0.75124,0,0.0021116826831855
0.75125,0,0.0021116826831855
0.75126,0,0.00244040714150988
0.75127,0,0.0021116826831855
0.75128,0,0.0021116826831855
0.75129,0,0.0021116826831855
0.7513,0,0.0021116826831855
0.75131,0,0.0021116826831855
0.75132,0,0.0021116826831855
0.75133,0,0.0021116826831855
0.75134,0,0.0021116826831855
0.75135,0,0.0021116826831855
0.75136,0,0.0021116826831855
0.75137,0,0.00244040714150988
0.75138,0,0.0021116826831855
0.75139,0,0.0021116826831855
0.7514,0,0.0021116826831855
0.75141,0,0.00178295822477091
0.75142,0,0.0021116826831855
0.75143,0,0.0021116826831855
0.75144,0,0.0021116826831855
0.75145,0,0.0021116826831855
0.75146,0,0.0021116826831855
0.75147,0,0.00244040714150988
0.75148,0,0.0021116826831855
0.75149,0,0.0021116826831855
0.7515,0,0.00244040714150988
0.75151,0,0.00244040714150988
0.75152,0,0.00178295822477091
0.75153,0,0.00244040714150988
0.75154,0,0.00244040714150988
0.75155,0,0.00244040714150988
0.75156,0,0.00244040714150988
0.75157,0,0.0021116826831855
0.75158,0,0.0021116826831855
0.75159,0,0.0021116826831855
0.7516,0,0.00178295822477091
0.75161,0,0.0021116826831855
0.75162,0,0.00244040714150988
0.75163,0,0.00244040714150988
0.75164,0,0.0021116826831855
0.75165,0,0.0021116826831855
0.75166,0,0.0021116826831855
0.75167,0,0.00244040714150988
0.75168,0,0.0021116826831855
0.75169,0,0.00244040714150988
0.7517,0,0.00244040714150988
0.75171,0,0.0021116826831855
0.75172,0,0.0021116826831855
0.75173,0,0.0021116826831855
0.75174,0,0.0021116826831855
0.75175,0,0.0021116826831855
0.75176,0,0.0021116826831855
0.75177,0,0.0021116826831855
0.75178,0,0.0021116826831855
0.75179,0,0.0021116826831855
0.7518,0,0.0021116826831855
0.75181,0,0.0021116826831855
0.75182,0,0.00244040714150988
0.75183,0,0.00244040714150988
0.75184,0,0.00244040714150988
0.75185,0,0.0021116826831855
0.75186,0,0.00244040714150988
0.75187,0,0.0021116826831855
0.75188,0,0.0021116826831855
0.75189,0,0.0021116826831855
0.7519,0,0.0021116826831855
0.75191,0,0.0021116826831855
0.75192,0,0.00178295822477091
0.75193,0,0.0021116826831855
0.75194,0,0.00178295822477091
0.75195,0,0.0021116826831855
0.75196,0,0.0021116826831855
0.75197,0,0.00244040714150988
0.75198,0,0.0021116826831855
0.75199,0,0.0021116826831855
0.752,0,0.00244040714150988
0.75201,0,0.00244040714150988
0.75202,0,0.00244040714150988
0.75203,0,0.0021116826831855
0.75204,0,0.00244040714150988
0.75205,0,0.0021116826831855
0.75206,0,0.00244040714150988
0.75207,0,0.00178295822477091
0.75208,0,0.00244040714150988
0.75209,0,0.0021116826831855
0.7521,0,0.00178295822477091
0.75211,0,0.0021116826831855
0.75212,0,0.0021116826831855
0.75213,0,0.00244040714150988
0.75214,0,0.0021116826831855
0.75215,0,0.0021116826831855
0.75216,0,0.00244040714150988
0.75217,0,0.00244040714150988
0.75218,0,0.00244040714150988
0.75219,0,0.0021116826831855
0.7522,0,0.00244040714150988
0.75221,0,0.0021116826831855
0.75222,0,0.0021116826831855
0.75223,0,0.0021116826831855
0.75224,0,0.0021116826831855
0.75225,0,0.0021116826831855
0.75226,0,0.00178295822477091
0.75227,0,0.00244040714150988
0.75228,0,0.0021116826831855
0.75229,0,0.00244040714150988
0.7523,0,0.0021116826831855
0.75231,0,0.00244040714150988
0.75232,0,0.0021116826831855
0.75233,0,0.00244040714150988
0.75234,0,0.0021116826831855
0.75235,0,0.0021116826831855
0.75236,0,0.00244040714150988
0.75237,0,0.00244040714150988
0.75238,0,0.0021116826831855
0.75239,0,0.0021116826831855
0.7524,0,0.0021116826831855
0.75241,0,0.0021116826831855
0.75242,0,0.0021116826831855
0.75243,0,0.0021116826831855
0.75244,0,0.0021116826831855
0.75245,0,0.0021116826831855
0.75246,0,0.0021116826831855
0.75247,0,0.00178295822477091
0.75248,0,0.0021116826831855
0.75249,0,0.00244040714150988
0.7525,0,0.00276913159974407
0.75251,0,0.0021116826831855
0.75252,0,0.0021116826831855
0.75253,0,0.0021116826831855
0.75254,0,0.00178295822477091
0.75255,0,0.0021116826831855
0.75256,0,0.00244040714150988
0.75257,0,0.0021116826831855
0.75258,0,0.0021116826831855
0.75259,0,0.00244040714150988
0.7526,0,0.00244040714150988
0.75261,0,0.0021116826831855
0.75262,0,0.0021116826831855
0.75263,0,0.0021116826831855
0.75264,0,0.0021116826831855
0.75265,0,0.00244040714150988
0.75266,0,0.0021116826831855
0.75267,0,0.00178295822477091
0.75268,0,0.0021116826831855
0.75269,0,0.0021116826831855
0.7527,0,0.00244040714150988
0.75271,0,0.00244040714150988
0.75272,0,0.00276913159974407
0.75273,0,0.0021116826831855
0.75274,0,0.0021116826831855
0.75275,0,0.00178295822477091
0.75276,0,0.00276913159974407
0.75277,0,0.0021116826831855
0.75278,0,0.0021116826831855
0.75279,0,0.0021116826831855
0.7528,0,0.0021116826831855
0.75281,0,0.0021116826831855
0.75282,0,0.00244040714150988
0.75283,0,0.0021116826831855
0.75284,0,0.00244040714150988
0.75285,0,0.0021116826831855
0.75286,0,0.00244040714150988
0.75287,0,0.00244040714150988
0.75288,0,0.0021116826831855
0.75289,0,0.00244040714150988
0.7529,0,0.00244040714150988
0.75291,0,0.0021116826831855
0.75292,0,0.0021116826831855
0.75293,0,0.00244040714150988
0.75294,0,0.00244040714150988
0.75295,0,0.0021116826831855
0.75296,0,0.0021116826831855
0.75297,0,0.0021116826831855
0.75298,0,0.0021116826831855
0.75299,0,0.00244040714150988
0.753,0,0.00244040714150988
0.75301,0,0.00244040714150988
0.75302,0,0.00178295822477091
0.75303,0,0.0021116826831855
0.75304,0,0.0021116826831855
0.75305,0,0.00178295822477091
0.75306,0,0.0021116826831855
0.75307,0,0.00178295822477091
0.75308,0,0.0021116826831855
0.75309,0,0.00244040714150988
0.7531,0,0.0021116826831855
0.75311,0,0.00244040714150988
0.75312,0,0.00244040714150988
0.75313,0,0.0021116826831855
0.75314,0,0.0021116826831855
0.75315,0,0.0021116826831855
0.75316,0,0.0021116826831855
0.75317,0,0.0021116826831855
0.75318,0,0.0021116826831855
0.75319,0,0.00244040714150988
0.7532,0,0.00244040714150988
0.75321,0,0.00244040714150988
0.75322,0,0.0021116826831855
0.75323,0,0.0021116826831855
0.75324,0,0.00244040714150988
0.75325,0,0.0021116826831855
0.75326,0,0.00244040714150988
0.75327,0,0.0021116826831855
0.75328,0,0.00244040714150988
0.75329,0,0.00244040714150988
0.7533,0,0.0021116826831855
0.75331,0,0.00178295822477091
0.75332,0,0.0021116826831855
0.75333,0,0.00244040714150988
0.75334,0,0.00244040714150988
0.75335,0,0.00244040714150988
0.75336,0,0.00244040714150988
0.75337,0,0.0021116826831855
0.75338,0,0.00244040714150988
0.75339,0,0.0021116826831855
0.7534,0,0.00244040714150988
0.75341,0,0.00178295822477091
0.75342,0,0.0021116826831855
0.75343,0,0.0021116826831855
0.75344,0,0.00244040714150988
0.75345,0,0.00244040714150988
0.75346,0,0.0021116826831855
0.75347,0,0.00244040714150988
0.75348,0,0.0021116826831855
0.75349,0,0.0021116826831855
0.7535,0,0.00244040714150988
0.75351,0,0.0021116826831855
0.75352,0,0.00244040714150988
0.75353,0,0.0021116826831855
0.75354,0,0.00244040714150988
0.75355,0,0.00244040714150988
0.75356,0,0.0021116826831855
0.75357,0,0.00244040714150988
0.75358,0,0.0021116826831855
0.75359,0,0.00244040714150988
0.7536,0,0.00178295822477091
0.75361,0,0.0021116826831855
0.75362,0,0.0021116826831855
0.75363,0,0.0021116826831855
0.75364,0,0.0021116826831855
0.75365,0,0.00244040714150988
0.75366,0,0.0021116826831855
0.75367,0,0.0021116826831855
0.75368,0,0.00244040714150988
0.75369,0,0.0021116826831855
0.7537,0,0.0021116826831855
0.75371,0,0.0021116826831855
0.75372,0,0.0021116826831855
0.75373,0,0.0021116826831855
0.75374,0,0.00244040714150988
0.75375,0,0.0021116826831855
0.75376,0,0.0021116826831855
0.75377,0,0.00178295822477091
0.75378,0,0.0021116826831855
0.75379,0,0.00178295822477091
0.7538,0,0.00244040714150988
0.75381,0,0.0021116826831855
0.75382,0,0.0021116826831855
0.75383,0,0.0021116826831855
0.75384,0,0.0021116826831855
0.75385,0,0.00244040714150988
0.75386,0,0.00244040714150988
0.75387,0,0.00244040714150988
0.75388,0,0.0021116826831855
0.75389,0,0.0021116826831855
0.7539,0,0.0021116826831855
0.75391,0,0.00244040714150988
0.75392,0,0.0021116826831855
0.75393,0,0.0021116826831855
0.75394,0,0.0021116826831855
0.75395,0,0.00244040714150988
0.75396,0,0.00244040714150988
0.75397,0,0.0021116826831855
0.75398,0,0.0021116826831855
0.75399,0,0.0021116826831855
0.754,0,0.00244040714150988
0.75401,0,0.0021116826831855
0.75402,0,0.0021116826831855
0.75403,0,0.0021116826831855
0.75404,0,0.00244040714150988
0.75405,0,0.0021116826831855
0.75406,0,0.00178295822477091
0.75407,0,0.0021116826831855
0.75408,0,0.0021116826831855
0.75409,0,0.0021116826831855
0.7541,0,0.0021116826831855
0.75411,0,0.0021116826831855
0.75412,0,0.00244040714150988
0.75413,0,0.0021116826831855
0.75414,0,0.00276913159974407
0.75415,0,0.00244040714150988
0.75416,0,0.00244040714150988
0.75417,0,0.00178295822477091
0.75418,0,0.0021116826831855
0.75419,0,0.0021116826831855
0.7542,0,0.0021116826831855
0.75421,0,0.0021116826831855
0.75422,0,0.0021116826831855
0.75423,0,0.00244040714150988
0.75424,0,0.0021116826831855
0.75425,0,0.0021116826831855
0.75426,0,0.00178295822477091
0.75427,0,0.0021116826831855
0.75428,0,0.0021116826831855
0.75429,0,0.00244040714150988
0.7543,0,0.00244040714150988
0.75431,0,0.0021116826831855
0.75432,0,0.0021116826831855
0.75433,0,0.0021116826831855
0.75434,0,0.00244040714150988
0.75435,0,0.0021116826831855
0.75436,0,0.00178295822477091
0.75437,0,0.00178295822477091
0.75438,0,0.00178295822477091
0.75439,0,0.00244040714150988
0.7544,0,0.00244040714150988
0.75441,0,0.0021116826831855
0.75442,0,0.0021116826831855
0.75443,0,0.0021116826831855
0.75444,0,0.0021116826831855
0.75445,0,0.0021116826831855
0.75446,0,0.00178295822477091
0.75447,0,0.0021116826831855
0.75448,0,0.00178295822477091
0.75449,0,0.0021116826831855
0.7545,0,0.00244040714150988
0.75451,0,0.00244040714150988
0.75452,0,0.0021116826831855
0.75453,0,0.0021116826831855
0.75454,0,0.00244040714150988
0.75455,0,0.0021116826831855
0.75456,0,0.0021116826831855
0.75457,0,0.0021116826831855
0.75458,0,0.0021116826831855
0.75459,0,0.0021116826831855
0.7546,0,0.0021116826831855
0.75461,0,0.00178295822477091
0.75462,0,0.0021116826831855
0.75463,0,0.00178295822477091
0.75464,0,0.0021116826831855
0.75465,0,0.00178295822477091
0.75466,0,0.0021116826831855
0.75467,0,0.0021116826831855
0.75468,0,0.00244040714150988
0.75469,0,0.00244040714150988
0.7547,0,0.0021116826831855
0.75471,0,0.00244040714150988
0.75472,0,0.0021116826831855
0.75473,0,0.00244040714150988
0.75474,0,0.0021116826831855
0.75475,0,0.0021116826831855
0.75476,0,0.0021116826831855
0.75477,0,0.00178295822477091
0.75478,0,0.0021116826831855
0.75479,0,0.0021116826831855
0.7548,0,0.0021116826831855
0.75481,0,0.0021116826831855
0.75482,0,0.0021116826831855
0.75483,0,0.00244040714150988
0.75484,0,0.00244040714150988
0.75485,0,0.00178295822477091
0.75486,0,0.00244040714150988
0.75487,0,0.00244040714150988
0.75488,0,0.0021116826831855
0.75489,0,0.0021116826831855
0.7549,0,0.0021116826831855
0.75491,0,0.00244040714150988
0.75492,0,0.0021116826831855
0.75493,0,0.00178295822477091
0.75494,0,0.0021116826831855
0.75495,0,0.0021116826831855
0.75496,0,0.0021116826831855
0.75497,0,0.0021116826831855
0.75498,0,0.0021116826831855
0.75499,0,0.0021116826831855
0.755,0,0.00178295822477091
0.75501,0,0.0021116826831855
0.75502,0,0.00178295822477091
0.75503,0,0.0021116826831855
0.75504,0,0.0021116826831855
0.75505,0,0.0021116826831855
0.75506,0,0.0021116826831855
0.75507,0,0.00244040714150988
0.75508,0,0.00145423376626608
0.75509,0,0.0021116826831855
0.7551,0,0.00244040714150988
0.75511,0,0.00244040714150988
0.75512,0,0.0021116826831855
0.75513,0,0.00244040714150988
0.75514,0,0.0021116826831855
0.75515,0,0.0021116826831855
0.75516,0,0.00244040714150988
0.75517,0,0.00244040714150988
0.75518,0,0.00178295822477091
0.75519,0,0.0021116826831855
0.7552,0,0.00178295822477091
0.75521,0,0.0021116826831855
0.75522,0,0.0021116826831855
0.75523,0,0.00178295822477091
0.75524,0,0.0021116826831855
0.75525,0,0.00178295822477091
0.75526,0,0.0021116826831855
0.75527,0,0.0021116826831855
0.75528,0,0.0021116826831855
0.75529,0,0.0021116826831855
0.7553,0,0.0021116826831855
0.75531,0,0.0021116826831855
0.75532,0,0.0021116826831855
0.75533,0,0.0021116826831855
0.75534,0,0.00244040714150988
0.75535,0,0.0021116826831855
0.75536,0,0.00244040714150988
0.75537,0,0.00178295822477091
0.75538,0,0.0021116826831855
0.75539,0,0.0021116826831855
0.7554,0,0.0021116826831855
0.75541,0,0.00244040714150988
0.75542,0,0.0021116826831855
0.75543,0,0.00178295822477091
0.75544,0,0.0021116826831855
0.75545,0,0.0021116826831855
0.75546,0,0.0021116826831855
0.75547,0,0.0021116826831855
0.75548,0,0.0021116826831855
0.75549,0,0.0021116826831855
0.7555,0,0.0021116826831855
0.75551,0,0.0021116826831855
0.75552,0,0.0021116826831855
0.75553,0,0.0021116826831855
0.75554,0,0.00244040714150988
0.75555,0,0.0021116826831855
0.75556,0,0.0021116826831855
0.75557,0,0.00178295822477091
0.75558,0,0.0021116826831855
0.75559,0,0.00178295822477091
0.7556,0,0.0021116826831855
0.75561,0,0.0021116826831855
0.75562,0,0.0021116826831855
0.75563,0,0.00178295822477091
0.75564,0,0.0021116826831855
0.75565,0,0.00244040714150988
0.75566,0,0.00244040714150988
0.75567,0,0.00178295822477091
0.75568,0,0.00178295822477091
0.75569,0,0.0021116826831855
0.7557,0,0.0021116826831855
0.75571,0,0.0021116826831855
0.75572,0,0.0021116826831855
0.75573,0,0.00178295822477091
0.75574,0,0.00178295822477091
0.75575,0,0.0021116826831855
0.75576,0,0.0021116826831855
0.75577,0,0.00244040714150988
0.75578,0,0.0021116826831855
0.75579,0,0.00178295822477091
0.7558,0,0.00178295822477091
0.75581,0,0.0021116826831855
0.75582,0,0.0021116826831855
0.75583,0,0.0021116826831855
0.75584,0,0.00178295822477091
0.75585,0,0.00178295822477091
0.75586,0,0.0021116826831855
0.75587,0,0.00244040714150988
0.75588,0,0.0021116826831855
0.75589,0,0.00244040714150988
0.7559,0,0.0021116826831855
0.75591,0,0.0021116826831855
0.75592,0,0.00244040714150988
0.75593,0,0.0021116826831855
0.75594,0,0.0021116826831855
0.75595,0,0.0021116826831855
0.75596,0,0.0021116826831855
0.75597,0,0.00244040714150988
0.75598,0,0.00244040714150988
0.75599,0,0.0021116826831855
0.756,0,0.0021116826831855
0.75601,0,0.00178295822477091
0.75602,0,0.0021116826831855
0.75603,0,0.00178295822477091
0.75604,0,0.0021116826831855
0.75605,0,0.00178295822477091
0.75606,0,0.00244040714150988
0.75607,0,0.0021116826831855
0.75608,0,0.00244040714150988
0.75609,0,0.00244040714150988
0.7561,0,0.00244040714150988
0.75611,0,0.00145423376626608
0.75612,0,0.0021116826831855
0.75613,0,0.0021116826831855
0.75614,0,0.00178295822477091
0.75615,0,0.0021116826831855
0.75616,0,0.0021116826831855
0.75617,0,0.0021116826831855
0.75618,0,0.00178295822477091
0.75619,0,0.0021116826831855
0.7562,0,0.00178295822477091
0.75621,0,0.0021116826831855
0.75622,0,0.0021116826831855
0.75623,0,0.0021116826831855
0.75624,0,0.0021116826831855
0.75625,0,0.0021116826831855
0.75626,0,0.0021116826831855
0.75627,0,0.00178295822477091
0.75628,0,0.0021116826831855
0.75629,0,0.0021116826831855
0.7563,0,0.00244040714150988
0.75631,0,0.0021116826831855
0.75632,0,0.0021116826831855
0.75633,0,0.0021116826831855
0.75634,0,0.00178295822477091
0.75635,0,0.0021116826831855
0.75636,0,0.00178295822477091
0.75637,0,0.0021116826831855
0.75638,0,0.0021116826831855
0.75639,0,0.00244040714150988
0.7564,0,0.00276913159974407
0.75641,0,0.0021116826831855
0.75642,0,0.0021116826831855
0.75643,0,0.00178295822477091
0.75644,0,0.0021116826831855
0.75645,0,0.00178295822477091
0.75646,0,0.00178295822477091
0.75647,0,0.0021116826831855
0.75648,0,0.00244040714150988
0.75649,0,0.00244040714150988
0.7565,0,0.00244040714150988
0.75651,0,0.00244040714150988
0.75652,0,0.0021116826831855
0.75653,0,0.0021116826831855
0.75654,0,0.0021116826831855
0.75655,0,0.0021116826831855
0.75656,0,0.0021116826831855
0.75657,0,0.00178295822477091
0.75658,0,0.00244040714150988
0.75659,0,0.0021116826831855
0.7566,0,0.0021116826831855
0.75661,0,0.0021116826831855
0.75662,0,0.0021116826831855
0.75663,0,0.0021116826831855
0.75664,0,0.0021116826831855
0.75665,0,0.00178295822477091
0.75666,0,0.0021116826831855
0.75667,0,0.00178295822477091
0.75668,0,0.0021116826831855
0.75669,0,0.0021116826831855
0.7567,0,0.00244040714150988
0.75671,0,0.0021116826831855
0.75672,0,0.00244040714150988
0.75673,0,0.00244040714150988
0.75674,0,0.0021116826831855
0.75675,0,0.0021116826831855
0.75676,0,0.0021116826831855
0.75677,0,0.0021116826831855
0.75678,0,0.0021116826831855
0.75679,0,0.00244040714150988
0.7568,0,0.0021116826831855
0.75681,0,0.00244040714150988
0.75682,0,0.0021116826831855
0.75683,0,0.0021116826831855
0.75684,0,0.0021116826831855
0.75685,0,0.0021116826831855
0.75686,0,0.0021116826831855
0.75687,0,0.0021116826831855
0.75688,0,0.00244040714150988
0.75689,0,0.0021116826831855
0.7569,0,0.00244040714150988
0.75691,0,0.0021116826831855
0.75692,0,0.00178295822477091
0.75693,0,0.0021116826831855
0.75694,0,0.0021116826831855
0.75695,0,0.00244040714150988
0.75696,0,0.0021116826831855
0.75697,0,0.0021116826831855
0.75698,0,0.0021116826831855
0.75699,0,0.00244040714150988
0.757,0,0.00178295822477091
0.75701,0,0.00178295822477091
0.75702,0,0.0021116826831855
0.75703,0,0.0021116826831855
0.75704,0,0.00178295822477091
0.75705,0,0.0021116826831855
0.75706,0,0.00244040714150988
0.75707,0,0.0021116826831855
0.75708,0,0.0021116826831855
0.75709,0,0.00244040714150988
0.7571,0,0.0021116826831855
0.75711,0,0.0021116826831855
0.75712,0,0.0021116826831855
0.75713,0,0.0021116826831855
0.75714,0,0.0021116826831855
0.75715,0,0.0021116826831855
0.75716,0,0.0021116826831855
0.75717,0,0.0021116826831855
0.75718,0,0.00244040714150988
0.75719,0,0.0021116826831855
0.7572,0,0.00178295822477091
0.75721,0,0.0021116826831855
0.75722,0,0.0021116826831855
0.75723,0,0.0021116826831855
0.75724,0,0.0021116826831855
0.75725,0,0.0021116826831855
0.75726,0,0.0021116826831855
0.75727,0,0.00244040714150988
0.75728,0,0.00178295822477091
0.75729,0,0.00178295822477091
0.7573,0,0.0021116826831855
0.75731,0,0.0021116826831855
0.75732,0,0.0021116826831855
0.75733,0,0.0021116826831855
0.75734,0,0.0021116826831855
0.75735,0,0.0021116826831855
0.75736,0,0.0021116826831855
0.75737,0,0.00244040714150988
0.75738,0,0.00244040714150988
0.75739,0,0.00244040714150988
0.7574,0,0.0021116826831855
0.75741,0,0.00178295822477091
0.75742,0,0.0021116826831855
0.75743,0,0.00244040714150988
0.75744,0,0.0021116826831855
0.75745,0,0.0021116826831855
0.75746,0,0.00178295822477091
0.75747,0,0.0021116826831855
0.75748,0,0.0021116826831855
0.75749,0,0.0021116826831855
0.7575,0,0.0021116826831855
0.75751,0,0.0021116826831855
0.75752,0,0.0021116826831855
0.75753,0,0.00178295822477091
0.75754,0,0.0021116826831855
0.75755,0,0.0021116826831855
0.75756,0,0.00178295822477091
0.75757,0,0.0021116826831855
0.75758,0,0.00244040714150988
0.75759,0,0.0021116826831855
0.7576,0,0.0021116826831855
0.75761,0,0.0021116826831855
0.75762,0,0.0021116826831855
0.75763,0,0.0021116826831855
0.75764,0,0.0021116826831855
0.75765,0,0.00178295822477091
0.75766,0,0.0021116826831855
0.75767,0,0.0021116826831855
0.75768,0,0.0021116826831855
0.75769,0,0.0021116826831855
0.7577,0,0.00178295822477091
0.75771,0,0.00244040714150988
0.75772,0,0.0021116826831855
0.75773,0,0.00244040714150988
0.75774,0,0.0021116826831855
0.75775,0,0.0021116826831855
0.75776,0,0.00244040714150988
0.75777,0,0.00244040714150988
0.75778,0,0.00244040714150988
0.75779,0,0.00244040714150988
0.7578,0,0.0021116826831855
0.75781,0,0.0021116826831855
0.75782,0,0.00178295822477091
0.75783,0,0.00178295822477091
0.75784,0,0.00244040714150988
0.75785,0,0.00244040714150988
0.75786,0,0.0021116826831855
0.75787,0,0.0021116826831855
0.75788,0,0.0021116826831855
0.75789,0,0.00244040714150988
0.7579,0,0.0021116826831855
0.75791,0,0.0021116826831855
0.75792,0,0.0021116826831855
0.75793,0,0.00244040714150988
0.75794,0,0.00244040714150988
0.75795,0,0.00244040714150988
0.75796,0,0.00244040714150988
0.75797,0,0.0021116826831855
0.75798,0,0.0021116826831855
0.75799,0,0.00244040714150988
0.758,0,0.0021116826831855
0.75801,0,0.0021116826831855
0.75802,0,0.0021116826831855
0.75803,0,0.00244040714150988
0.75804,0,0.0021116826831855
0.75805,0,0.0021116826831855
0.75806,0,0.0021116826831855
0.75807,0,0.0021116826831855
0.75808,0,0.0021116826831855
0.75809,0,0.0021116826831855
0.7581,0,0.00178295822477091
0.75811,0,0.0021116826831855
0.75812,0,0.00178295822477091
0.75813,0,0.00244040714150988
0.75814,0,0.0021116826831855
0.75815,0,0.00244040714150988
0.75816,0,0.0021116826831855
0.75817,0,0.00244040714150988
0.75818,0,0.0021116826831855
0.75819,0,0.00178295822477091
0.7582,0,0.0021116826831855
0.75821,0,0.00244040714150988
0.75822,0,0.00244040714150988
0.75823,0,0.0021116826831855
0.75824,0,0.0021116826831855
0.75825,0,0.00178295822477091
0.75826,0,0.0021116826831855
0.75827,0,0.0021116826831855
0.75828,0,0.0021116826831855
0.75829,0,0.00178295822477091
0.7583,0,0.0021116826831855
0.75831,0,0.0021116826831855
0.75832,0,0.0021116826831855
0.75833,0,0.00178295822477091
0.75834,0,0.0021116826831855
0.75835,0,0.0021116826831855
0.75836,0,0.00244040714150988
0.75837,0,0.0021116826831855
0.75838,0,0.00178295822477091
0.75839,0,0.0021116826831855
0.7584,0,0.0021116826831855
0.75841,0,0.0021116826831855
0.75842,0,0.0021116826831855
0.75843,0,0.0021116826831855
0.75844,0,0.00178295822477091
0.75845,0,0.0021116826831855
0.75846,0,0.0021116826831855
0.75847,0,0.0021116826831855
0.75848,0,0.0021116826831855
0.75849,0,0.00244040714150988
0.7585,0,0.00244040714150988
0.75851,0,0.00178295822477091
0.75852,0,0.0021116826831855
0.75853,0,0.0021116826831855
0.75854,0,0.0021116826831855
0.75855,0,0.0021116826831855
0.75856,0,0.0021116826831855
0.75857,0,0.0021116826831855
0.75858,0,0.0021116826831855
0.75859,0,0.0021116826831855
0.7586,0,0.0021116826831855
0.75861,0,0.00244040714150988
0.75862,0,0.00178295822477091
0.75863,0,0.0021116826831855
0.75864,0,0.00244040714150988
0.75865,0,0.00178295822477091
0.75866,0,0.0021116826831855
0.75867,0,0.0021116826831855
0.75868,0,0.0021116826831855
0.75869,0,0.0021116826831855
0.7587,0,0.0021116826831855
0.75871,0,0.0021116826831855
0.75872,0,0.0021116826831855
0.75873,0,0.0021116826831855
0.75874,0,0.00244040714150988
0.75875,0,0.0021116826831855
0.75876,0,0.0021116826831855
0.75877,0,0.0021116826831855
0.75878,0,0.00178295822477091
0.75879,0,0.00244040714150988
0.7588,0,0.00244040714150988
0.75881,0,0.00244040714150988
0.75882,0,0.00178295822477091
0.75883,0,0.0021116826831855
0.75884,0,0.00178295822477091
0.75885,0,0.00244040714150988
0.75886,0,0.0021116826831855
0.75887,0,0.00244040714150988
0.75888,0,0.00244040714150988
0.75889,0,0.0021116826831855
0.7589,0,0.00244040714150988
0.75891,0,0.0021116826831855
0.75892,0,0.0021116826831855
0.75893,0,0.00244040714150988
0.75894,0,0.00244040714150988
0.75895,0,0.0021116826831855
0.75896,0,0.0021116826831855
0.75897,0,0.00178295822477091
0.75898,0,0.0021116826831855
0.75899,0,0.0021116826831855
0.759,0,0.0021116826831855
0.75901,0,0.00244040714150988
0.75902,0,0.0021116826831855
0.75903,0,0.00244040714150988
0.75904,0,0.0021116826831855
0.75905,0,0.0021116826831855
0.75906,0,0.0021116826831855
0.75907,0,0.0021116826831855
0.75908,0,0.0021116826831855
0.75909,0,0.00244040714150988
0.7591,0,0.00178295822477091
0.75911,0,0.0021116826831855
0.75912,0,0.00178295822477091
0.75913,0,0.0021116826831855
0.75914,0,0.0021116826831855
0.75915,0,0.0021116826831855
0.75916,0,0.0021116826831855
0.75917,0,0.0021116826831855
0.75918,0,0.0021116826831855
0.75919,0,0.0021116826831855
0.7592,0,0.0021116826831855
0.75921,0,0.0021116826831855
0.75922,0,0.00178295822477091
0.75923,0,0.0021116826831855
0.75924,0,0.00178295822477091
0.75925,0,0.0021116826831855
0.75926,0,0.0021116826831855
0.75927,0,0.00244040714150988
0.75928,0,0.0021116826831855
0.75929,0,0.0021116826831855
0.7593,0,0.0021116826831855
0.75931,0,0.0021116826831855
0.75932,0,0.00244040714150988
0.75933,0,0.0021116826831855
0.75934,0,0.0021116826831855
0.75935,0,0.0021116826831855
0.75936,0,0.0021116826831855
0.75937,0,0.0021116826831855
0.75938,0,0.00244040714150988
0.75939,0,0.00244040714150988
0.7594,0,0.0021116826831855
0.75941,0,0.0021116826831855
0.75942,0,0.0021116826831855
0.75943,0,0.0021116826831855
0.75944,0,0.0021116826831855
0.75945,0,0.0021116826831855
0.75946,0,0.0021116826831855
0.75947,0,0.0021116826831855
0.75948,0,0.0021116826831855
0.75949,0,0.0021116826831855
0.7595,0,0.00244040714150988
0.75951,0,0.0021116826831855
0.75952,0,0.0021116826831855
0.75953,0,0.0021116826831855
0.75954,0,0.0021116826831855
0.75955,0,0.0021116826831855
0.75956,0,0.0021116826831855
0.75957,0,0.00244040714150988
0.75958,0,0.00244040714150988
0.75959,0,0.0021116826831855
0.7596,0,0.0021116826831855
0.75961,0,0.0021116826831855
0.75962,0,0.0021116826831855
0.75963,0,0.00244040714150988
