Time_s,Input_Voltage_V,Output_Voltage_V
0.0157,0.0376139236657188,-0.417998256623825
0.0158,0.0668703992602205,-0.711878092175905
0.0159,0.095140700874493,-0.991294146110834
0.016,0.122096104161632,-1.25854749042383
0.0161,0.147079160374292,-1.50377636881909
0.0162,0.16877497197195,-1.72928183973666
0.0163,0.189155885584299,-1.92388722285484
0.0164,0.206578279242692,-2.09087974191779
0.0165,0.220055979850308,-2.22598593815462
0.0166,0.230575160724361,-2.32460362546748
0.0167,0.237478373131428,-2.38804768281577
0.0168,0.240436892724445,-2.41335956325028
0.0169,0.239450719527438,-2.40349779147262
0.017,0.235177302332712,-2.35188785623451
0.0171,0.226959192307552,-2.267076638509
0.0172,0.215782562598251,-2.14413327431974
0.0173,0.200661239911179,-1.99127592918648
0.0174,0.182910121767213,-1.80554610251562
0.0175,0.16187175922841,-1.5931896054647
0.0176,0.138203600983931,-1.353220289223
0.0177,0.112563095745678,-1.0948424767651
0.0178,0.084950243388075,-0.820028528600603
0.0179,0.0563512171030458,-0.530093349586789
0.018,0.0274234657119239,-0.234569952127435
0.0181,-0.00281918420251803,0.0652267770539701
0.0182,-0.0330618348833572,0.362393639821396
0.0183,-0.0619895884418331,0.655944481501022
0.0184,-0.090259893763522,0.934702693829871
0.0185,-0.116557852843054,1.20195553750489
0.0186,-0.141869639051425,1.44948491913749
0.0187,-0.164222905286957,1.6713738111284
0.0188,-0.184275100397842,1.86762221791974
0.0189,-0.201040050702508,2.03461417245337
0.019,-0.215175205091298,2.16939115274501
0.0191,-0.225694389878754,2.26833718590132
0.0192,-0.2322688804259,2.33178099096075
0.0193,-0.235556125715403,2.35709276882259
0.0194,-0.234569952127435,2.34755976152687
0.0195,-0.2302965332573,2.29595003339125
0.0196,-0.222407144621067,2.21179659484253
0.0197,-0.210573061780674,2.09082603387148
0.0198,-0.195451733904337,1.93632559944231
0.0199,-0.17737188564454,1.75026764169591
0.02,-0.15666224165506,1.53692557791991
0.0201,-0.132994077586656,1.29827175108023
0.0202,-0.10768229158392,1.03890829356026
0.0203,-0.0803981592686147,0.76475223023979
0.0204,-0.0514704052457016,0.475146096071666
0.0205,-0.0218852030196121,0.180609050880162
0.0206,0.00769999846244986,-0.119845097772015
0.0207,0.0376139236657188,-0.418655705808194
0.0208,0.0668703992602205,-0.711549367468501
0.0209,0.095140700874493,-0.990965421277003
0.021,0.121767379734646,-1.25723259054492
0.0211,0.146750435953473,-1.50443381903575
0.0212,0.169432420802853,-1.72698076301866
0.0213,0.189155885584299,-1.92421594822875
0.0214,0.206578279242692,-2.09120846740753
0.0215,0.220384704253785,-2.22598593815462
0.0216,0.230575160724361,-2.32394617414498
0.0217,0.237478373131428,-2.38870513423652
0.0218,0.2407656171233,-2.41303083752066
0.0219,0.240108168325517,-2.40316906575066
0.022,0.235177302332712,-2.35254530759963
0.0221,0.22761664111128,-2.26872026660277
0.0222,0.215453838193718,-2.14610562749072
0.0223,0.200661239911179,-1.99193338002662
0.0224,0.182910121767213,-1.80620355310653
0.0225,0.161543034811181,-1.59154597965922
0.0226,0.137874876560936,-1.35552136438073
0.0227,0.112563095745678,-1.09549992653523
0.0228,0.084950243388075,-0.821014702864705
0.0229,0.0566799415467943,-0.530750798854964
0.023,0.0267660168087666,-0.235227401185974
0.0231,-0.00281918420251803,0.0648980526124625
0.0232,-0.0324043859472405,0.363051088567341
0.0233,-0.0616608639654914,0.65462958420654
0.0234,-0.089931169278962,0.935360142416129
0.0235,-0.116886577335507,1.20261298606338
0.0236,-0.141540914551432,1.44948491913749
0.0237,-0.164551629793909,1.67203125971026
0.0238,-0.184275100397842,1.86926583946722
0.0239,-0.201368775220984,2.03428544812193
0.024,-0.215175205091298,2.16971987709855
0.0241,-0.225694389878754,2.26833718590132
0.0242,-0.2322688804259,2.3321097153459
0.0243,-0.235884850244939,2.35742149321316
0.0244,-0.234569952127435,2.34690231275005
0.0245,-0.2302965332573,2.29693620652456
0.0246,-0.222407144621067,2.21179659484253
0.0247,-0.21090178630218,2.09016858519118
0.0248,-0.195451733904337,1.9366543237601
0.0249,-0.17737188564454,1.75158253888565
0.025,-0.15666224165506,1.53692557791991
0.0251,-0.133322802084055,1.30057282102547
0.0252,-0.10768229158392,1.03989446641807
0.0253,-0.0803981592686147,0.764423505930026
0.0254,-0.0514704052457016,0.474817371719742
0.0255,-0.0222139274846729,0.179622877641685
0.0256,0.00769999846244986,-0.120502546758989
0.0257,0.0379426481144332,-0.418655705808194
0.0258,0.066541674819142,-0.710234468640273
0.0259,0.095140700874493,-0.992937770282366
0.026,0.121767379734646,-1.25624641563759
0.0261,0.146750435953473,-1.50410509392732
0.0262,0.169761145218187,-1.72796693875369
0.0263,0.189155885584299,-1.92454467360288
0.0264,0.205920830429301,-2.08956483996116
0.0265,0.220384704253785,-2.22499976139295
0.0266,0.230575160724361,-2.32493235112911
0.0267,0.237478373131428,-2.38837640852602
0.0268,0.240436892724445,-2.41401701471031
0.0269,0.239779443926514,-2.40284034002895
0.027,0.235506026732751,-2.35418893601683
0.0271,0.227287916709454,-2.26740536412726
0.0272,0.216111287002708,-2.14643435302004
0.0273,0.200989964319135,-1.99127592918648
0.0274,0.182581397355011,-1.80751845429092
0.0275,0.16187175922841,-1.59253215514191
0.0276,0.138203600983931,-1.35387773926715
0.0277,0.112563095745678,-1.0948424767651
0.0278,0.084950243388075,-0.820685978109858
0.0279,0.0566799415467943,-0.531079523489242
0.028,0.0267660168087666,-0.235227401185974
0.0281,-0.00281918420251803,0.0645693281708689
0.0282,-0.0327331104152526,0.362393639821396
0.0283,-0.0619895884418331,0.654300859882807
0.0284,-0.089931169278962,0.937003763881316
0.0285,-0.116886577335507,1.20129808894637
0.0286,-0.141540914551432,1.45014236769685
0.0287,-0.164551629793909,1.67203125971026
0.0288,-0.184603824911035,1.86926583946722
0.0289,-0.201368775220984,2.03494289678486
0.029,-0.215175205091298,2.16906242839152
0.0291,-0.22536566535251,2.26932335901796
0.0292,-0.232597604954371,2.33178099096075
0.0293,-0.235556125715403,2.35873639077617
0.0294,-0.234898676656651,2.34657358836175
0.0295,-0.230625257785135,2.29693620652456
0.0296,-0.222407144621067,2.21113914612017
0.0297,-0.210573061780674,2.09082603387148
0.0298,-0.195780458421046,1.93501070217155
0.0299,-0.177700610155575,1.75191126318316
0.03,-0.15633351715054,1.53659685363704
0.0301,-0.133322802084055,1.29892919963602
0.0302,-0.10768229158392,1.0382508449883
0.0303,-0.0800694347869405,0.763437333000507
0.0304,-0.0514704052457016,0.475474820423533
0.0305,-0.0222139274846729,0.17830797998929
0.0306,0.00802872291924411,-0.119845097772015
0.0307,0.0376139236657188,-0.418984430400557
0.0308,0.066541674819142,-0.711220642761235
0.0309,0.0948119764407084,-0.993923944787186
0.031,0.121767379734646,-1.25723259054492
0.0311,0.146750435953473,-1.50476254414437
0.0312,0.169103696387441,-1.72763821350847
0.0313,0.189155885584299,-1.92454467360288
0.0314,0.206578279242692,-2.08989356544997
0.0315,0.220384704253785,-2.22467103580621
0.0316,0.230575160724361,-2.32427489980611
0.0317,0.236820924332165,-2.3867327799773
0.0318,0.240108168325517,-2.41401701471031
0.0319,0.239450719527438,-2.40053925998413
0.032,0.235177302332712,-2.35386021033289
0.0321,0.227287916709454,-2.267076638509
0.0322,0.215782562598251,-2.14676307854961
0.0323,0.200661239911179,-1.99094720376676
0.0324,0.182581397355011,-1.80653227840231
0.0325,0.161543034811181,-1.5928608803032
0.0326,0.138203600983931,-1.3542064642895
0.0327,0.112563095745678,-1.09582865142055
0.0328,0.0852789678243851,-0.819699803846196
0.0329,0.0566799415467943,-0.530750798854964
0.033,0.0267660168087666,-0.234898676656651
0.0331,-0.00249045974283812,0.0642406037291895
0.0332,-0.0324043859472405,0.364365986058445
0.0333,-0.0619895884418331,0.654300859882807
0.0334,-0.090259893763522,0.937332488174275
0.0335,-0.116886577335507,1.20195553750489
0.0336,-0.141869639051425,1.44915619485783
0.0337,-0.164222905286957,1.67235998400122
0.0338,-0.184275100397842,1.86860839084811
0.0339,-0.201368775220984,2.03560034544799
0.034,-0.215175205091298,2.16906242839152
0.0341,-0.225036940826371,2.26899463464568
0.0342,-0.2322688804259,2.3321097153459
0.0343,-0.235227401185974,2.35775021760381
0.0344,-0.234898676656651,2.34492996642129
0.0345,-0.2302965332573,2.29627875776895
0.0346,-0.222407144621067,2.21146787048132
0.0347,-0.21090178630218,2.09082603387148
0.0348,-0.195780458421046,1.93599687512456
0.0349,-0.17737188564454,1.75092509029072
0.035,-0.15666224165506,1.53725430220278
0.0351,-0.132994077586656,1.29794302680233
0.0352,-0.108011016073725,1.03956574213215
0.0353,-0.0803981592686147,0.763437333000507
0.0354,-0.0511416807723754,0.475146096071666
0.0355,-0.0222139274846729,0.17830797998929
