Time_s,Input_Voltage_V,Output_Voltage_V
3.27,4.91194264834006,-10.6526807658716
3.2701,4.91588735586081,-10.6526807658716
3.2702,4.84159537014312,-10.6526807658716
3.2703,4.69103908268058,-10.6526807658716
3.2704,4.4658621924099,-10.6526807658716
3.2705,4.16836587106845,-10.6526807658716
3.2706,3.80446727189957,-10.6526807658716
3.2707,3.37811118219711,-10.6526807658716
3.2708,2.90047430072346,-10.6526807658716
3.2709,2.37484388601614,-10.6526807658716
3.271,1.81042418863514,-10.6526807658716
3.2711,1.22266516708309,-10.6526807658716
3.2712,0.636549746333036,-5.58853670687333
3.2713,0.0395862703566894,0.39855332046425
3.2714,-0.557377494644106,6.37017227482742
3.2715,-1.1454661110154,10.8905389549622
3.2716,-1.73026801547609,10.8905389549622
3.2717,-2.29699067078029,10.8905389549622
3.2718,-2.8272254672743,10.8905389549622
3.2719,-3.31242546786283,10.8905389549622
3.272,-3.74502984348791,10.8905389549622
3.2721,-4.11583407059791,10.8905389549622
3.2722,-4.42253685993768,10.8905389549622
3.2723,-4.65593363776883,10.8905389549622
3.2724,-4.81569549438961,10.8905389549622
3.2725,-4.90050738440073,10.8905389549622
3.2726,-4.90445212415876,10.8905389549622
3.2727,-4.83048826387669,10.8905389549622
3.2728,-4.67993078283391,10.8905389549622
3.2729,-4.45409472234435,10.8905389549622
3.273,-4.156924993147,10.8905389549622
3.2731,-3.79269525506104,10.8905389549622
3.2732,-3.36765152667679,10.8905389549622
3.2733,-2.88902597343,10.8905389549622
3.2734,-2.36306452957858,10.8905389549622
3.2735,-1.79995777252748,10.8905389549622
3.2736,-1.21416962106345,10.8905389549622
3.2737,-0.627067122214826,5.49345868583705
3.2738,-0.0317469370114941,-0.489002771324234
3.2739,0.566531463746862,-6.46525937850057
3.274,1.15363306835686,-10.6526807658716
3.2741,1.74106336138098,-10.6526807658716
3.2742,2.30877028417166,-10.6526807658716
3.2743,2.84031771185377,-10.6526807658716
3.2744,3.32551522868773,-10.6526807658716
3.2745,3.75680215986804,-10.6526807658716
3.2746,4.12596033150721,-10.6526807658716
3.2747,4.43134603588203,-10.6526807658716
3.2748,4.66605594802837,-10.6526807658716
3.2749,4.82680271960136,-10.6526807658716
3.275,4.91095647146542,-10.6526807658716
3.2751,4.91522990460489,-10.6526807658716
3.2752,4.84060919342513,-10.6526807658716
3.2753,4.69038163175161,-10.6526807658716
3.2754,4.4645472911654,-10.6526807658716
3.2755,4.167708420818,-10.6526807658716
3.2756,3.80380982205422,-10.6526807658716
3.2757,3.37843990691782,-10.6526807658716
3.2758,2.90014557618436,-10.6526807658716
3.2759,2.37418643722745,-10.6526807658716
3.276,1.81042418863514,-10.6526807658716
3.2761,1.22299389136189,-10.6526807658716
3.2762,0.636878470659258,-5.59050908239628
3.2763,0.0395862703566894,0.401183115389984
3.2764,-0.557377494644106,6.37378827119202
3.2765,-1.14513738610484,10.8905389549622
3.2766,-1.7299392902294,10.8905389549622
3.2767,-2.29863429898639,10.8905389549622
3.2768,-2.82919782369776,10.8905389549622
3.2769,-3.31439782695125,10.8905389549622
3.277,-3.74601602434282,10.8905389549622
3.2771,-4.11747770738781,10.8905389549622
3.2772,-4.42385177079873,10.8905389549622
3.2773,-4.65691982176953,10.8905389549622
3.2774,-4.81569549438961,10.8905389549622
3.2775,-4.8982062862369,10.8905389549622
3.2776,-4.90247975427207,10.8905389549622
3.2777,-4.82917335099886,10.8905389549622
3.2778,-4.67861587071888,10.8905389549622
3.2779,-4.45343726684041,10.8905389549622
3.278,-4.1559388109373,10.8905389549622
3.2781,-3.79236652805952,10.8905389549622
3.2782,-3.36732280010951,10.8905389549622
3.2783,-2.88836852118347,10.8905389549622
3.2784,-2.36339325526958,10.8905389549622
3.2785,-1.79897159665364,10.8905389549622
3.2786,-1.21449834600997,10.8905389549622
3.2787,-0.627395846887212,5.49247250754881
3.2788,-0.0314182125437597,-0.492618742133022
3.2789,0.566531463746862,-6.46394445612259
3.279,1.15396179263751,-10.6526807658716
3.2791,1.74106336138098,-10.6526807658716
3.2792,2.30975645731288,-10.6526807658716
3.2793,2.83998898733415,-10.6526807658716
3.2794,3.32485777929136,-10.6526807658716
3.2795,3.75713088476648,-10.6526807658716
3.2796,4.12826140721469,-10.6526807658716
3.2797,4.43397583820099,-10.6526807658716
3.2798,4.66835702616442,-10.6526807658716
3.2799,4.82811762185197,-10.6526807658716
3.28,4.91260009959105,-10.6526807658716
3.2801,4.91687353274655,-10.6526807658716
3.2802,4.84192409571626,-10.6526807658716
3.2803,4.68873800443322,-10.6526807658716
3.2804,4.46257493930512,-10.6526807658716
3.2805,4.16639352031943,-10.6526807658716
3.2806,3.80216619744382,-10.6526807658716
3.2807,3.37778245747654,-10.6526807658716
3.2808,2.8994881271065,-10.6526807658716
3.2809,2.37418643722745,-10.6526807658716
3.281,1.81042418863514,-10.6526807658716
3.2811,1.22233644280429,-10.6526807658716
3.2812,0.636221022006766,-5.58459195587856
3.2813,0.0392575459084135,0.402826737216525
3.2814,-0.557048769999616,6.37082972870878
3.2815,-1.14579483592613,10.8905389549622
3.2816,-1.73059674072298,10.8905389549622
3.2817,-2.29863429898639,10.8905389549622
3.2818,-2.82919782369776,10.8905389549622
3.2819,-3.31406910043572,10.8905389549622
3.282,-3.74568729739084,10.8905389549622
3.2821,-4.11714898002908,10.8905389549622
3.2822,-4.42319431536742,10.8905389549622
3.2823,-4.65691982176953,10.8905389549622
3.2824,-4.81668167899557,10.8905389549622
3.2825,-4.90083611271155,10.8905389549622
3.2826,-4.90609576574274,10.8905389549622
3.2827,-4.8314744485395,10.8905389549622
3.2828,-4.6802595108637,10.8905389549622
3.2829,-4.45508090560323,10.8905389549622
3.283,-4.156924993147,10.8905389549622
3.2831,-3.79335270906512,10.8905389549622
3.2832,-3.36600789384361,10.8905389549622
3.2833,-2.88738234281583,10.8905389549622
3.2834,-2.36207835250709,10.8905389549622
3.2835,-1.79864287136278,10.8905389549622
3.2836,-1.2138408961171,10.8905389549622
3.2837,-0.627067122214826,5.48885652051398
3.2838,-0.032075661479321,-0.492618742133022
3.2839,0.566860188083542,-6.46493064790527
3.284,1.15363306835686,-10.6526807658716
3.2841,1.74106336138098,-10.6526807658716
3.2842,2.3094277329324,-10.6526807658716
3.2843,2.83966026281465,-10.6526807658716
3.2844,3.32485777929136,-10.6526807658716
3.2845,3.75614471007166,-10.6526807658716
3.2846,4.12760395701159,-10.6526807658716
3.2847,4.43430456349182,-10.6526807658716
3.2848,4.66835702616442,-10.6526807658716
3.2849,4.82778889628896,-10.6526807658716
3.285,4.91194264834006,-10.6526807658716
3.2851,4.91621608148915,-10.6526807658716
3.2852,4.84126664457022,-10.6526807658716
3.2853,4.69202525907578,-10.6526807658716
3.2854,4.46553346709845,-10.6526807658716
3.2855,4.16803714594313,-10.6526807658716
3.2856,3.8047959968225,-10.6526807658716
3.2857,3.37876863163867,-10.6526807658716
3.2858,2.90047430072346,-10.6526807658716
3.2859,2.3751726104106,-10.6526807658716
3.286,1.81108163724157,-10.6526807658716
3.2861,1.22200771852548,-10.6526807658716
3.2862,0.63589229768045,-5.58787924836947
3.2863,0.0392575459084135,0.406442705229398
3.2864,-0.557048769999616,6.37345954424805
3.2865,-1.14612356083703,10.8905389549622
3.2866,-1.7299392902294,10.8905389549622
3.2867,-2.29830557334468,10.8905389549622
3.2868,-2.82886909762647,10.8905389549622
3.2869,-3.31406910043572,10.8905389549622
3.287,-3.74502984348791,10.8905389549622
3.2871,-4.11649152531275,10.8905389549622
3.2872,-4.42352304308288,10.8905389549622
3.2873,-4.65626236576865,10.8905389549622
3.2874,-4.81766786360531,10.8905389549622
3.2875,-4.9011648410228,10.8905389549622
3.2876,-4.90576703742509,10.8905389549622
3.2877,-4.83114572031814,10.8905389549622
3.2878,-4.67993078283391,10.8905389549622
3.2879,-4.45343726684041,10.8905389549622
3.288,-4.156924993147,10.8905389549622
3.2881,-3.79269525506104,10.8905389549622
3.2882,-3.36765152667679,10.8905389549622
3.2883,-2.88902597343,10.8905389549622
3.2884,-2.36405070665235,10.8905389549622
3.2885,-1.7993003219447,10.8905389549622
3.2886,-1.21449834600997,10.8905389549622
3.2887,-0.627395846887212,5.4911576031685
3.2888,-0.0310894880761178,-0.494262365232889
3.2889,0.567517636756747,-6.46920414568572
3.289,1.15363306835686,-10.6526807658716
3.2891,1.74073463708444,-10.6526807658716
3.2892,2.30844155979139,-10.6526807658716
3.2893,2.83998898733415,-10.6526807658716
3.2894,3.32485777929136,-10.6526807658716
3.2895,3.75581598517372,-10.6526807658716
3.2896,4.12826140721469,-10.6526807658716
3.2897,4.43298966232978,-10.6526807658716
3.2898,4.66769957526725,-10.6526807658716
3.2899,4.82778889628896,-10.6526807658716
3.29,4.91095647146542,-10.6526807658716
3.2901,4.91555863023273,-10.6526807658716
3.2902,4.84093791899755,-10.6526807658716
3.2903,4.69136780814542,-10.6526807658716
3.2904,4.46421856585482,-10.6526807658716
3.2905,4.167708420818,-10.6526807658716
3.2906,3.80446727189957,-10.6526807658716
3.2907,3.37811118219711,-10.6526807658716
3.2908,2.90014557618436,-10.6526807658716
3.2909,2.3751726104106,-10.6526807658716
3.291,1.81042418863514,-10.6526807658716
3.2911,1.22200771852548,-10.6526807658716
3.2912,0.636878470659258,-5.58360576814052
3.2913,0.03892882146005,0.405456532135729
3.2914,-0.558034943933473,6.37148718259152
3.2915,-1.14579483592613,10.8905389549622
3.2916,-1.73059674072298,10.8905389549622
3.2917,-2.29994920155574,10.8905389549622
3.2918,-2.82952654976933,10.8905389549622
3.2919,-3.31275419437677,10.8905389549622
3.292,-3.74371493568621,10.8905389549622
3.2921,-4.11517661588456,10.8905389549622
3.2922,-4.42253685993768,10.8905389549622
3.2923,-4.65626236576865,10.8905389549622
3.2924,-4.81701040719839,10.8905389549622
3.2925,-4.89984992778036,10.8905389549622
3.2926,-4.90445212415876,10.8905389549622
3.2927,-4.83048826387669,10.8905389549622
3.2928,-4.67894459874702,10.8905389549622
3.2929,-4.45343726684041,10.8905389549622
3.293,-4.15659626574339,10.8905389549622
3.2931,-3.79269525506104,10.8905389549622
3.2932,-3.3663366204096,10.8905389549622
3.2933,-2.88869724730659,10.8905389549622
3.2934,-2.36306452957858,10.8905389549622
3.2935,-1.79864287136278,10.8905389549622
3.2936,-1.2138408961171,10.8905389549622
3.2937,-0.626738397542574,5.48885652051398
3.2938,-0.0310894880761178,-0.494262365232889
3.2939,0.566860188083542,-6.47019033749402
3.294,1.15396179263751,-10.6526807658716
3.2941,1.74172080997414,-10.6526807658716
3.2942,2.31008518169342,-10.6526807658716
3.2943,2.8409751608933,-10.6526807658716
3.2944,3.32551522868773,-10.6526807658716
3.2945,3.75680215986804,-10.6526807658716
3.2946,4.12924758252079,-10.6526807658716
3.2947,4.43233221175004,-10.6526807658716
3.2948,4.66572722258128,-10.6526807658716
3.2949,4.8251590917935,-10.6526807658716
3.295,4.90997029459299,-10.6526807658716
3.2951,4.91555863023273,-10.6526807658716
3.2952,4.84028046785296,-10.6526807658716
3.2953,4.69005290628747,-10.6526807658716
3.2954,4.4645472911654,-10.6526807658716
3.2955,4.16672224544378,-10.6526807658716
3.2956,3.8034810971318,-10.6526807658716
3.2957,3.37811118219711,-10.6526807658716
3.2958,2.89915940256773,-10.6526807658716
3.2959,2.37385771283321,-10.6526807658716
3.296,1.81042418863514,-10.6526807658716
3.2961,1.22200771852548,-10.6526807658716
3.2962,0.63589229768045,-5.58393449738606
3.2963,0.0392575459084135,0.404470359041497
3.2964,-0.558034943933473,6.37576063286311
3.2965,-1.1464522857481,10.8905389549622
3.2966,-1.73059674072298,10.8905389549622
3.2967,-2.29896302462836,10.8905389549622
3.2968,-2.82985527584118,10.8905389549622
3.2969,-3.31406910043572,10.8905389549622
3.297,-3.74634475129516,10.8905389549622
3.2971,-4.11714898002908,10.8905389549622
3.2972,-4.42352304308288,10.8905389549622
3.2973,-4.65724854977058,10.8905389549622
3.2974,-4.81799659180939,10.8905389549622
3.2975,-4.90182229764658,10.8905389549622
3.2976,-4.90247975427207,10.8905389549622
3.2977,-4.82884462278045,10.8905389549622
3.2978,-4.67697223058433,10.8905389549622
3.2979,-4.45277981133806,10.8905389549622
3.298,-4.15561008353482,10.8905389549622
3.2981,-3.79203780105835,10.8905389549622
3.2982,-3.36666534697592,10.8905389549622
3.2983,-2.88836852118347,10.8905389549622
3.2984,-2.36207835250709,10.8905389549622
3.2985,-1.7993003219447,10.8905389549622
3.2986,-1.21351217117092,10.8905389549622
3.2987,-0.627067122214826,5.48984269879278
3.2988,-0.0310894880761178,-0.49623471295683
3.2989,0.566860188083542,-6.47216272112504
3.299,1.15429051691816,-10.6526807658716
3.2991,1.74139208567754,-10.6526807658716
3.2992,2.30975645731288,-10.6526807658716
3.2993,2.84031771185377,-10.6526807658716
3.2994,3.32518650398948,-10.6526807658716
3.2995,3.75680215986804,-10.6526807658716
3.2996,4.12859013231653,-10.6526807658716
3.2997,4.43397583820099,-10.6526807658716
3.2998,4.6690144770625,-10.6526807658716
3.2999,4.82844634741523,-10.6526807658716
3.3,4.91227137396543,-10.6526807658716
3.3001,4.91687353274655,-10.6526807658716
3.3002,4.84159537014312,-10.6526807658716
3.3003,4.69136780814542,-10.6526807658716
3.3004,4.4645472911654,-10.6526807658716
3.3005,4.16540734494756,-10.6526807658716
3.3006,3.80216619744382,-10.6526807658716
3.3007,3.37613883387581,-10.6526807658716
3.3008,2.89915940256773,-10.6526807658716
3.3009,2.37418643722745,-10.6526807658716
3.301,1.81009546433198,-10.6526807658716
3.3011,1.22167899424667,-10.6526807658716
3.3012,0.636221022006766,-5.57834610027623
3.3013,0.0395862703566894,0.407428878322504
3.3014,-0.557706219288725,6.37543190591706
3.3015,-1.14612356083703,10.8905389549622
3.3016,-1.73092546597008,10.8905389549622
3.3017,-2.29896302462836,10.8905389549622
3.3018,-2.82985527584118,10.8905389549622
3.3019,-3.31406910043572,10.8905389549622
3.302,-3.74568729739084,10.8905389549622
3.3021,-4.11714898002908,10.8905389549622
3.3022,-4.42352304308288,10.8905389549622
3.3023,-4.65626236576865,10.8905389549622
3.3024,-4.81733913540164,10.8905389549622
3.3025,-4.9011648410228,10.8905389549622
3.3026,-4.90543830910787,10.8905389549622
3.3027,-4.83180317676127,10.8905389549622
3.3028,-4.67927332677557,10.8905389549622
3.3029,-4.45442345009692,10.8905389549622
3.303,-4.15659626574339,10.8905389549622
3.3031,-3.79302398206291,10.8905389549622
3.3032,-3.36765152667679,10.8905389549622
3.3033,-2.88771106893809,10.8905389549622
3.3034,-2.36207835250709,10.8905389549622
3.3035,-1.79798542078172,10.8905389549622
3.3036,-1.21318344622492,10.8905389549622
3.3037,-0.626738397542574,5.48524053351376
3.3038,-0.0307607636085684,-0.494919814473705
3.3039,0.566860188083542,-6.46953287628795
3.304,1.15429051691816,-10.6526807658716
3.3041,1.74139208567754,-10.6526807658716
3.3042,2.3094277329324,-10.6526807658716
3.3043,2.83998898733415,-10.6526807658716
3.3044,3.32485777929136,-10.6526807658716
3.3045,3.75680215986804,-10.6526807658716
3.3046,4.12859013231653,-10.6526807658716
3.3047,4.43331838761997,-10.6526807658716
3.3048,4.66868575161334,-10.6526807658716
3.3049,4.82713144516365,-10.6526807658716
3.305,4.91161392271493,-10.6526807658716
3.3051,4.91588735586081,-10.6526807658716
3.3052,4.84159537014312,-10.6526807658716
3.3053,4.69169653361048,-10.6526807658716
3.3054,4.46520474178722,-10.6526807658716
3.3055,4.167708420818,-10.6526807658716
3.3056,3.80380982205422,-10.6526807658716
3.3057,3.37843990691782,-10.6526807658716
3.3058,2.8994881271065,-10.6526807658716
3.3059,2.37451516162176,-10.6526807658716
3.306,1.81042418863514,-10.6526807658716
3.3061,1.22266516708309,-10.6526807658716
3.3062,0.635234849027678,-5.5786748295142
3.3063,0.0392575459084135,0.410716121962138
3.3064,-0.557706219288725,6.37937662929255
3.3065,-1.14579483592613,10.8905389549622
3.3066,-1.73026801547609,10.8905389549622
3.3067,-2.29863429898639,10.8905389549622
3.3068,-2.82919782369776,10.8905389549622
3.3069,-3.31439782695125,10.8905389549622
3.307,-3.74470111653696,10.8905389549622
3.3071,-4.11682025267073,10.8905389549622
3.3072,-4.42220813222341,10.8905389549622
3.3073,-4.65593363776883,10.8905389549622
3.3074,-4.81635295079316,10.8905389549622
3.3075,-4.90083611271155,10.8905389549622
3.3076,-4.9047808524747,10.8905389549622
3.3077,-4.83114572031814,10.8905389549622
3.3078,-4.67894459874702,10.8905389549622
3.3079,-4.45376599459219,10.8905389549622
3.308,-4.1559388109373,10.8905389549622
3.3081,-3.79203780105835,10.8905389549622
3.3082,-3.36765152667679,10.8905389549622
3.3083,-2.88836852118347,10.8905389549622
3.3084,-2.36240707819733,10.8905389549622
3.3085,-1.79897159665364,10.8905389549622
3.3086,-1.2138408961171,10.8905389549622
3.3087,-0.626738397542574,5.48754161614626
3.3088,-0.0310894880761178,-0.499193234551138
3.3089,0.567517636756747,-6.47643621905822
3.309,1.15527668976004,-10.6526807658716
3.3091,1.74106336138098,-10.6526807658716
3.3092,2.30909900855199,-10.6526807658716
3.3093,2.83900281377595,-10.6526807658716
3.3094,3.32354288050027,-10.6526807658716
3.3095,3.75581598517372,-10.6526807658716
3.3096,4.12793268211304,-10.6526807658716
3.3097,4.43331838761997,-10.6526807658716
3.3098,4.66769957526725,-10.6526807658716
3.3099,4.82746017072618,-10.6526807658716
3.31,4.91095647146542,-10.6526807658716
3.3101,4.91555863023273,-10.6526807658716
3.3102,4.84093791899755,-10.6526807658716
3.3103,4.69005290628747,-10.6526807658716
3.3104,4.46388984054444,-10.6526807658716
3.3105,4.16705097056832,-10.6526807658716
3.3106,3.80315237220955,-10.6526807658716
3.3107,3.37778245747654,-10.6526807658716
3.3108,2.89883067802907,-10.6526807658716
3.3109,2.37451516162176,-10.6526807658716
3.311,1.81075291293834,-10.6526807658716
3.3111,1.22167899424667,-10.6526807658716
3.3112,0.635563573354088,-5.58261958040674
3.3113,0.03892882146005,0.410716121962138
3.3114,-0.558034943933473,6.37970535624277
3.3115,-1.1464522857481,10.8905389549622
3.3116,-1.73125419121739,10.8905389549622
3.3117,-2.29994920155574,10.8905389549622
3.3118,-2.83051272798575,10.8905389549622
3.3119,-3.31472655346709,10.8905389549622
3.312,-3.74371493568621,10.8905389549622
3.3121,-4.11583407059791,10.8905389549622
3.3122,-4.42122194908293,10.8905389549622
3.3123,-4.65363254178152,10.8905389549622
3.3124,-4.81602422259118,10.8905389549622
3.3125,-4.90017865609033,10.8905389549622
3.3126,-4.90379466752816,10.8905389549622
3.3127,-4.83048826387669,10.8905389549622
3.3128,-4.67927332677557,10.8905389549622
3.3129,-4.45343726684041,10.8905389549622
3.313,-4.15626753834016,10.8905389549622
3.3131,-3.79138034705707,10.8905389549622
3.3132,-3.36732280010951,10.8905389549622
3.3133,-2.88771106893809,10.8905389549622
3.3134,-2.36207835250709,10.8905389549622
3.3135,-1.79798542078172,10.8905389549622
3.3136,-1.21351217117092,10.8905389549622
3.3137,-0.626738397542574,5.48425435524698
3.3138,-0.030103314673747,-0.503137930025917
3.3139,0.567846361093272,-6.47545002721947
3.314,1.15429051691816,-10.6526807658716
3.3141,1.7427069828641,-10.6526807658716
3.3142,2.31041390607403,-10.6526807658716
3.3143,2.84064643637348,-10.6526807658716
3.3144,3.32617267808465,-10.6526807658716
3.3145,3.75745960966509,-10.6526807658716
3.3146,4.12957630762321,-10.6526807658716
3.3147,4.43496201407412,-10.6526807658716
3.3148,4.66802830071572,-10.6526807658716
3.3149,4.82581654291592,-10.6526807658716
3.315,4.90931284334594,-10.6526807658716
3.3151,4.91325755084303,-10.6526807658716
3.3152,4.84093791899755,-10.6526807658716
3.3153,4.69005290628747,-10.6526807658716
3.3154,4.46356111523429,-10.6526807658716
3.3155,4.16705097056832,-10.6526807658716
3.3156,3.80282364728747,-10.6526807658716
3.3157,3.37712500803583,-10.6526807658716
3.3158,2.89915940256773,-10.6526807658716
3.3159,2.37320026404495,-10.6526807658716
3.316,1.81009546433198,-10.6526807658716
3.3161,1.22200771852548,-10.6526807658716
3.3162,0.63589229768045,-5.57703118332907
3.3163,0.03892882146005,0.411702295052815
3.3164,-0.558363668578349,6.37740426759856
3.3165,-1.14678101065933,10.8905389549622
3.3166,-1.73026801547609,10.8905389549622
3.3167,-2.29929175027057,10.8905389549622
3.3168,-2.83051272798575,10.8905389549622
3.3169,-3.31439782695125,10.8905389549622
3.317,-3.74634475129516,10.8905389549622
3.3171,-4.11780643474691,10.8905389549622
3.3172,-4.42418049851498,10.8905389549622
3.3173,-4.65757727777204,10.8905389549622
3.3174,-4.8183253200139,10.8905389549622
3.3175,-4.90182229764658,10.8905389549622
3.3176,-4.90576703742509,10.8905389549622
3.3177,-4.83213190498347,10.8905389549622
3.3178,-4.67697223058433,10.8905389549622
3.3179,-4.45146490033809,10.8905389549622
3.318,-4.15396644652803,10.8905389549622
3.3181,-3.79105162005695,10.8905389549622
3.3182,-3.3663366204096,10.8905389549622
3.3183,-2.88738234281583,10.8905389549622
3.3184,-2.36174962681709,10.8905389549622
3.3185,-1.79831414607214,10.8905389549622
3.3186,-1.21351217117092,10.8905389549622
3.3187,-0.625752223526617,5.48524053351376
3.3188,-0.030103314673747,-0.500508133040736
3.3189,0.56718891242017,-6.47545002721947
3.319,1.15527668976004,-10.6526807658716
3.3191,1.7427069828641,-10.6526807658716
3.3192,2.31008518169342,-10.6526807658716
3.3193,2.8409751608933,-10.6526807658716
3.3194,3.32518650398948,-10.6526807658716
3.3195,3.75680215986804,-10.6526807658716
3.3196,4.12957630762321,-10.6526807658716
3.3197,4.43430456349182,-10.6526807658716
3.3198,4.66868575161334,-10.6526807658716
3.3199,4.82811762185197,-10.6526807658716
3.32,4.91227137396543,-10.6526807658716
3.3201,4.91654480711773,-10.6526807658716
3.3202,4.84225282128965,-10.6526807658716
3.3203,4.69202525907578,-10.6526807658716
3.3204,4.46520474178722,-10.6526807658716
3.3205,4.16803714594313,-10.6526807658716
3.3206,3.80150874760086,-10.6526807658716
3.3207,3.37613883387581,-10.6526807658716
3.3208,2.89850195349052,-10.6526807658716
3.3209,2.37221409086311,-10.6526807658716
3.321,1.80878056711966,-10.6526807658716
3.3211,1.22135026996785,-10.6526807658716
3.3212,0.635563573354088,-5.57440134945745
3.3213,0.0382713725630598,0.415318263047184
3.3214,-0.558363668578349,6.38200644490398
3.3215,-1.14678101065933,10.8905389549622
3.3216,-1.73092546597008,10.8905389549622
3.3217,-2.29962047591303,10.8905389549622
3.3218,-2.82952654976933,10.8905389549622
3.3219,-3.31439782695125,10.8905389549622
3.322,-3.74568729739084,10.8905389549622
3.3221,-4.11780643474691,10.8905389549622
3.3222,-4.42385177079873,10.8905389549622
3.3223,-4.65626236576865,10.8905389549622
3.3224,-4.81733913540164,10.8905389549622
3.3225,-4.9011648410228,10.8905389549622
3.3226,-4.9047808524747,10.8905389549622
3.3227,-4.83114572031814,10.8905389549622
3.3228,-4.67927332677557,10.8905389549622
3.3229,-4.45409472234435,10.8905389549622
3.323,-4.15659626574339,10.8905389549622
3.3231,-3.79170907405754,10.8905389549622
3.3232,-3.36765152667679,10.8905389549622
3.3233,-2.88869724730659,10.8905389549622
3.3234,-2.36273580388783,10.8905389549622
3.3235,-1.7976566954915,10.8905389549622
3.3236,-1.21252599633343,10.8905389549622
3.3237,-0.626409672870455,5.48556925960326
3.3238,-0.030103314673747,-0.502151756155538
3.3239,0.567517636756747,-6.47314891294776
3.324,1.15527668976004,-10.6526807658716
3.3241,1.74172080997414,-10.6526807658716
3.3242,2.31008518169342,-10.6526807658716
3.3243,2.84064643637348,-10.6526807658716
3.3244,3.32485777929136,-10.6526807658716
3.3245,3.75680215986804,-10.6526807658716
3.3246,4.12826140721469,-10.6526807658716
3.3247,4.43331838761997,-10.6526807658716
3.3248,4.66835702616442,-10.6526807658716
3.3249,4.82811762185197,-10.6526807658716
3.325,4.91161392271493,-10.6526807658716
3.3251,4.91555863023273,-10.6526807658716
3.3252,4.84159537014312,-10.6526807658716
3.3253,4.69103908268058,-10.6526807658716
3.3254,4.4648760164762,-10.6526807658716
3.3255,4.16737969569306,-10.6526807658716
3.3256,3.80380982205422,-10.6526807658716
3.3257,3.37811118219711,-10.6526807658716
3.3258,2.89981685164538,-10.6526807658716
3.3259,2.37385771283321,-10.6526807658716
3.326,1.81009546433198,-10.6526807658716
3.3261,1.22200771852548,-10.6526807658716
3.3262,0.635563573354088,-5.57703118332907
3.3263,0.0386000970115988,0.414989538684369
3.3264,-0.558692393223354,6.38266389881031
3.3265,-1.14579483592613,10.8905389549622
3.3266,-1.73059674072298,10.8905389549622
3.3267,-2.29929175027057,10.8905389549622
3.3268,-2.82985527584118,10.8905389549622
3.3269,-3.3137403739205,10.8905389549622
3.327,-3.7453585704392,10.8905389549622
3.3271,-4.11714898002908,10.8905389549622
3.3272,-4.42352304308288,10.8905389549622
3.3273,-4.65560490976941,10.8905389549622
3.3274,-4.81701040719839,10.8905389549622
3.3275,-4.90017865609033,10.8905389549622
3.3276,-4.90445212415876,10.8905389549622
3.3277,-4.83114572031814,10.8905389549622
3.3278,-4.67894459874702,10.8905389549622
3.3279,-4.45277981133806,10.8905389549622
3.328,-4.15561008353482,10.8905389549622
3.3281,-3.79170907405754,10.8905389549622
3.3282,-3.36666534697592,10.8905389549622
3.3283,-2.88836852118347,10.8905389549622
3.3284,-2.36174962681709,10.8905389549622
3.3285,-1.79798542078172,10.8905389549622
3.3286,-1.21351217117092,10.8905389549622
3.3287,-0.626080948198469,5.48162454654812
3.3288,-0.0297745902064749,-0.505767727019089
3.3289,0.567846361093272,-6.47577875783186
3.329,1.15494796547942,-10.6526807658716
3.3291,1.7427069828641,-10.6526807658716
3.3292,2.3094277329324,-10.6526807658716
3.3293,2.83998898733415,-10.6526807658716
3.3294,3.32420032989554,-10.6526807658716
3.3295,3.75450108558364,-10.6526807658716
3.3296,4.12826140721469,-10.6526807658716
3.3297,4.43397583820099,-10.6526807658716
3.3298,4.66835702616442,-10.6526807658716
3.3299,4.82746017072618,-10.6526807658716
3.33,4.91029902021689,-10.6526807658716
3.3301,4.91588735586081,-10.6526807658716
3.3302,4.84093791899755,-10.6526807658716
3.3303,4.69005290628747,-10.6526807658716
3.3304,4.4645472911654,-10.6526807658716
3.3305,4.16639352031943,-10.6526807658716
3.3306,3.80216619744382,-10.6526807658716
3.3307,3.37745373275611,-10.6526807658716
3.3308,2.89915940256773,-10.6526807658716
3.3309,2.37352898843905,-10.6526807658716
3.331,1.80976674002885,-10.6526807658716
3.3311,1.22167899424667,-10.6526807658716
3.3312,0.635563573354088,-5.57505880792252
3.3313,0.0382713725630598,0.413674641232491
3.3314,-0.558363668578349,6.38562244140598
3.3315,-1.14710973557074,10.8905389549622
3.3316,-1.73191164171264,10.8905389549622
3.3317,-2.29994920155574,10.8905389549622
3.3318,-2.83084145405846,10.8905389549622
3.3319,-3.31538400649974,10.8905389549622
3.332,-3.74634475129516,10.8905389549622
3.3321,-4.11550534324105,10.8905389549622
3.3322,-4.42187940450952,10.8905389549622
3.3323,-4.65461872577362,10.8905389549622
3.3324,-4.81503803798775,10.8905389549622
3.3325,-4.90017865609033,10.8905389549622
3.3326,-4.9047808524747,10.8905389549622
3.3327,-4.8301595356566,10.8905389549622
3.3328,-4.67861587071888,10.8905389549622
3.3329,-4.45245108358747,10.8905389549622
3.333,-4.15528135613271,10.8905389549622
3.3331,-3.79138034705707,10.8905389549622
3.3332,-3.3663366204096,10.8905389549622
3.3333,-2.88705361669386,10.8905389549622
3.3334,-2.36174962681709,10.8905389549622
3.3335,-1.79831414607214,10.8905389549622
3.3336,-1.21318344622492,10.8905389549622
