Time_s,Input_Voltage_V,Output_Voltage_V
1.4063,-0.224708216300338,2.23776581957343
1.4064,-0.213860307000449,2.12698571161936
1.4065,-0.200053877147706,1.97971720976668
1.4066,-0.18263147783342,1.80154863246152
1.4067,-0.161593109234997,1.59478105195844
1.4068,-0.139239843054278,1.36237298527261
1.4069,-0.114256781398634,1.10794039322577
1.407,-0.086972648922262,0.834441783089457
1.4071,-0.0590310681581613,0.550423971186013
1.4072,-0.0291171412722079,0.253257144225257
1.4073,0.00013933593134402,-0.0468682626276683
1.4074,0.0300532613210159,-0.346007573776135
1.4075,0.0599671859795269,-0.639558659859436
1.4076,0.0879087633118253,-0.925877907268033
1.4077,0.115192891177687,-1.1957610243345
1.4078,0.141162120787247,-1.44756437813754
1.4079,0.164172830146797,-1.67800070386364
1.408,0.184882468238794,-1.88148165147622
1.4081,0.202633586357768,-2.05702101772226
1.4082,0.217097460215626,-2.19837298965217
1.4083,0.22827408991471,-2.30783861705523
1.4084,0.236163475532607,-2.38015826584593
1.4085,0.240108168325517,-2.41533191763343
1.4086,0.240108168325517,-2.41237338606217
1.4087,0.236820924332165,-2.37456992891402
1.4088,0.229917711921976,-2.29567576821987
1.4089,0.219069806639425,-2.1839090649259
1.409,0.204605932801604,-2.03894111745983
1.4091,0.187512263529886,-1.85781342718093
1.4092,0.167460074309199,-1.6523601378071
1.4093,0.143791916162486,-1.41765039705996
1.4094,0.119137584315809,-1.16387470627704
1.4095,0.0925109054018665,-0.891033079025808
1.4096,0.0632544304036353,-0.606028743458531
1.4097,0.0346554036233366,-0.310505321250271
1.4098,0.00441275388956303,-0.0113660201860435
1.4099,-0.0248437232084687,0.288430654187003
1.41,-0.0547576499841307,0.583625129186441
1.4101,-0.0830279551254619,0.867642937447866
1.4102,-0.110312087505104,1.13818302715282
1.4103,-0.135623873568637,1.38965710036475
1.4104,-0.158634588684301,1.62107899489041
1.4105,-0.17967295722394,1.82324443648508
1.4106,-0.197424081006144,1.9994406692634
1.4107,-0.21221668438925,2.1404634098592
1.4108,-0.223393318197264,2.24959989679592
1.4109,-0.231611431369275,2.32126181067249
1.411,-0.234898676656651,2.35709276882259
1.4111,-0.235556125715403,2.35643532004166
1.4112,-0.231940155897534,2.31534477179136
1.4113,-0.225036940826371,2.23940944140497
1.4114,-0.214189031523003,2.12698571161936
1.4115,-0.199725152629647,1.98004593409027
1.4116,-0.181974028808372,1.80089118385703
1.4117,-0.162250558247378,1.59543850053021
1.4118,-0.138911118555084,1.36138681243842
1.4119,-0.114256781398634,1.10892656607304
1.412,-0.0873013734059541,0.835099231693818
1.4121,-0.0590310681581613,0.549437798168007
1.4122,-0.0294458657392952,0.252270971036845
1.4123,0.00013933593134402,-0.0462108136837335
1.4124,0.0300532613210159,-0.345021400077024
1.4125,0.0596384615366421,-0.64021610921451
1.4126,0.0882374877473757,-0.923576833651855
1.4127,0.115192891177687,-1.19510357446134
1.4128,0.140833396364979,-1.44756437813754
1.4129,0.163844105730122,-1.67800070386364
1.413,0.184882468238794,-1.88148165147622
1.4131,0.202304861950194,-2.05669229225671
1.4132,0.217097460215626,-2.19804426408503
1.4133,0.22827408991471,-2.30718116575814
1.4134,0.235834751132716,-2.37950081443837
1.4135,0.240108168325517,-2.41533191763343
1.4136,0.240436892724445,-2.41270211179128
1.4137,0.236820924332165,-2.37194012332432
1.4138,0.229260263119294,-2.29731939642101
1.4139,0.219069806639425,-2.18259416270113
1.414,0.204934657208643,-2.03762621564977
1.4141,0.187840987940924,-1.85814215251061
1.4142,0.167460074309199,-1.6523601378071
1.4143,0.144120640584028,-1.41896529729434
1.4144,0.119137584315809,-1.16453215611766
1.4145,0.0925109054018665,-0.891690528599449
1.4146,0.0635831548455727,-0.605700018794766
1.4147,0.0343266791737434,-0.310505321250271
1.4148,0.00474147834725658,-0.0103798468001925
1.4149,-0.0251724476743572,0.288430654187003
1.415,-0.0544289255098647,0.582638956184041
1.4151,-0.0833566796079997,0.866985488849841
1.4152,-0.110312087505104,1.1394979242776
1.4153,-0.135623873568637,1.38998582464315
1.4154,-0.158963313189528,1.62042154631554
1.4155,-0.17967295722394,1.82324443648508
1.4156,-0.197424081006144,1.99911194493709
1.4157,-0.211887959867325,2.1404634098592
1.4158,-0.223064593671759,2.24894244805917
1.4159,-0.231282706841122,2.32159053505543
1.416,-0.234898676656651,2.3561065956513
1.4161,-0.235227401185974,2.3561065956513
1.4162,-0.231611431369275,2.31468732302817
1.4163,-0.224708216300338,2.23875199267216
1.4164,-0.213860307000449,2.12567081423513
1.4165,-0.199725152629647,1.98037465841391
1.4166,-0.18263147783342,1.80056245955484
1.4167,-0.162250558247378,1.59445232767259
1.4168,-0.139568567553571,1.36204426099454
1.4169,-0.114256781398634,1.10794039322577
1.417,-0.0873013734059541,0.834770507391654
1.4171,-0.0587023436826701,0.547465452130572
1.4172,-0.0297745902064749,0.253257144225257
1.4173,0.000468060390209982,-0.0478544360442723
1.4174,0.0300532613210159,-0.344692675510882
1.4175,0.0593097370936711,-0.639558659859436
1.4176,0.0882374877473757,-0.923905558453705
1.4177,0.115192891177687,-1.19608974927133
1.4178,0.140504671942631,-1.44624947783752
1.4179,0.163844105730122,-1.67602835258429
1.418,0.184553743827058,-1.88016675009672
1.4181,0.202633586357768,-2.05471993946825
1.4182,0.217097460215626,-2.19771553851813
1.4183,0.227945365513032,-2.30652371446205
1.4184,0.235834751132716,-2.38015826584593
1.4185,0.239779443926514,-2.41368828898017
1.4186,0.240108168325517,-2.41303083752066
1.4187,0.236820924332165,-2.37194012332432
1.4188,0.229588987520672,-2.29633321949958
1.4189,0.218741082235647,-2.1839090649259
1.419,0.204934657208643,-2.03762621564977
1.4191,0.187512263529886,-1.85879960317064
1.4192,0.167131349893314,-1.65170268741174
1.4193,0.144120640584028,-1.41896529729434
1.4194,0.119466308743451,-1.16387470627704
1.4195,0.0921821809674103,-0.892347978173695
1.4196,0.0642406037291895,-0.605371294131133
1.4197,0.0346554036233366,-0.311820219468572
1.4198,0.00474147834725658,-0.0103798468001925
1.4199,-0.0255011721403378,0.287773205410168
1.42,-0.0547576499841307,0.583953853520473
1.4201,-0.0833566796079997,0.867642937447866
1.4202,-0.109983363014613,1.1394979242776
1.4203,-0.135623873568637,1.39064327319997
1.4204,-0.159292037694857,1.62042154631554
1.4205,-0.180001681735694,1.82423060939878
1.4206,-0.197095356488917,1.99812577195843
1.4207,-0.21221668438925,2.14210703160223
1.4208,-0.223064593671759,2.24894244805917
1.4209,-0.231282706841122,2.32191925943844
1.421,-0.235227401185974,2.35676404443209
1.4211,-0.235227401185974,2.3561065956513
1.4212,-0.231940155897534,2.31534477179136
1.4213,-0.224708216300338,2.23973816577147
1.4214,-0.213531582477999,2.12698571161936
1.4215,-0.199396428111692,1.97938848544313
1.4216,-0.182302753320845,1.80154863246152
1.4217,-0.162250558247378,1.59379487910093
1.4218,-0.139239843054278,1.36237298527261
1.4219,-0.113928056906967,1.10695422037836
1.422,-0.086972648922262,0.835756680298046
1.4221,-0.0587023436826701,0.547136727790814
1.4222,-0.0294458657392952,0.253257144225257
1.4223,0.000468060390209982,-0.047196987099776
1.4224,0.0300532613210159,-0.346336298342733
1.4225,0.0596384615366421,-0.641202283248128
1.4226,0.0882374877473757,-0.925877907268033
1.4227,0.115192891177687,-1.19608974927133
1.4228,0.140504671942631,-1.44887927844059
1.4229,0.163844105730122,-1.67832942907758
1.423,0.184553743827058,-1.88213910216728
1.4231,0.202304861950194,-2.0560348413263
1.4232,0.216768735811395,-2.20001661749147
1.4233,0.22827408991471,-2.30619498881437
1.4234,0.235834751132716,-2.37950081443837
1.4235,0.239779443926514,-2.41368828898017
1.4236,0.240436892724445,-2.41237338606217
1.4237,0.236820924332165,-2.37062522053555
1.4238,0.229588987520672,-2.29534704258038
1.4239,0.218741082235647,-2.18292288825696
1.424,0.204605932801604,-2.03598258839237
1.4241,0.187183539118771,-1.85879960317064
1.4242,0.166473901061308,-1.64973033623052
1.4243,0.14444936500549,-1.41797912211827
1.4244,0.119137584315809,-1.1632172564371
1.4245,0.0921821809674103,-0.892019253386496
1.4246,0.0639118792874241,-0.605042569467632
1.4247,0.0343266791737434,-0.311820219468572
1.4248,0.00507020280486009,-0.0100511223384242
1.4249,-0.0251724476743572,0.289088102963556
1.425,-0.0544289255098647,0.583296404852358
1.4251,-0.0833566796079997,0.867642937447866
1.4252,-0.110312087505104,1.13752557859036
1.4253,-0.135623873568637,1.39097199747838
1.4254,-0.158963313189528,1.61976409774075
1.4255,-0.180001681735694,1.82488805800809
1.4256,-0.197424081006144,1.99812577195843
1.4257,-0.211887959867325,2.1407921342077
1.4258,-0.223393318197264,2.24861372369089
1.4259,-0.230625257785135,2.32290543258787
1.426,-0.235227401185974,2.35742149321316
1.4261,-0.235556125715403,2.35643532004166
1.4262,-0.231611431369275,2.31600222055484
1.4263,-0.224708216300338,2.23842326830585
1.4264,-0.214189031523003,2.12534208988921
1.4265,-0.199396428111692,1.9780735881494
1.4266,-0.182302753320845,1.80154863246152
1.4267,-0.162250558247378,1.59280870624359
1.4268,-0.139239843054278,1.36335915810682
1.4269,-0.114256781398634,1.10695422037836
1.427,-0.0876300978897427,0.834441783089457
1.4271,-0.0590310681581613,0.548122900809928
1.4272,-0.0294458657392952,0.253257144225257
1.4273,0.00013933593134402,-0.047196987099776
1.4274,0.0300532613210159,-0.346993747476272
1.4275,0.0599671859795269,-0.639558659859436
1.4276,0.0879087633118253,-0.925877907268033
1.4277,0.115521615606317,-1.19608974927133
1.4278,0.140833396364979,-1.44986545366987
1.4279,0.163844105730122,-1.67701452822304
1.428,0.184553743827058,-1.88181037682164
1.4281,0.202304861950194,-2.05504866493241
1.4282,0.217097460215626,-2.19870171521954
1.4283,0.22827408991471,-2.30685244010997
1.4284,0.235834751132716,-2.37982954014203
1.4285,0.240108168325517,-2.41598936909652
1.4286,0.240108168325517,-2.41237338606217
1.4287,0.236820924332165,-2.37358375181598
1.4288,0.229588987520672,-2.29501831694114
1.4289,0.219069806639425,-2.18423779048269
1.429,0.204605932801604,-2.03664003929464
1.4291,0.187512263529886,-1.85945705383153
1.4292,0.16680262547735,-1.64973033623052
1.4293,0.144120640584028,-1.41896529729434
1.4294,0.119466308743451,-1.16354598135699
1.4295,0.0918534565328702,-0.891361803812553
1.4296,0.0635831548455727,-0.605371294131133
1.4297,0.0343266791737434,-0.310505321250271
1.4298,0.00474147834725658,-0.0107085712620517
1.4299,-0.0255011721403378,0.289088102963556
1.43,-0.0544289255098647,0.582967680518225
1.4301,-0.0830279551254619,0.869615283241201
1.4302,-0.110640811995692,1.1378543028716
1.4303,-0.135623873568637,1.39064327319997
1.4304,-0.158963313189528,1.61943537345338
1.4305,-0.17967295722394,1.82357316078961
1.4306,-0.197424081006144,1.99779704763231
1.4307,-0.211887959867325,2.14112085855624
1.4308,-0.223064593671759,2.24894244805917
1.4309,-0.230953982313075,2.32159053505543
1.431,-0.235227401185974,2.35775021760381
1.4311,-0.235227401185974,2.35544914687079
1.4312,-0.231940155897534,2.31633094493668
1.4313,-0.224379491774411,2.23842326830585
1.4314,-0.214189031523003,2.12797188465812
1.4315,-0.199725152629647,1.97971720976668
1.4316,-0.182302753320845,1.8025348053685
1.4317,-0.162250558247378,1.59379487910093
1.4318,-0.138911118555084,1.36270170955067
1.4319,-0.114585505890399,1.1082691175082
1.432,-0.086972648922262,0.834770507391654
1.4321,-0.0590310681581613,0.548780349489073
1.4322,-0.0297745902064749,0.252928419829193
1.4323,0.000468060390209982,-0.0458820892119064
1.4324,0.0303819857717548,-0.34535012464328
1.4325,0.0599671859795269,-0.638572485827832
1.4326,0.0882374877473757,-0.924891732860177
1.4327,0.115192891177687,-1.19477484952502
1.4328,0.140504671942631,-1.44690692798715
1.4329,0.164172830146797,-1.676357077797
1.433,0.184553743827058,-1.88148165147622
1.4331,0.202633586357768,-2.05537739039681
1.4332,0.217426184619781,-2.19837298965217
1.4333,0.228602814316312,-2.30882479400273
1.4334,0.236163475532607,-2.37917208873498
1.4335,0.240108168325517,-2.41533191763343
1.4336,0.240436892724445,-2.41270211179128
1.4337,0.236820924332165,-2.37358375181598
1.4338,0.229917711921976,-2.29567576821987
1.4339,0.219069806639425,-2.18489524159699
1.434,0.204934657208643,-2.03729749019783
1.4341,0.187512263529886,-1.85879960317064
1.4342,0.167131349893314,-1.65038778662344
1.4343,0.144120640584028,-1.41929402235341
1.4344,0.119137584315809,-1.16420343119726
1.4345,0.0921821809674103,-0.891690528599449
1.4346,0.0639118792874241,-0.606357468122427
1.4347,0.0343266791737434,-0.310505321250271
1.4348,0.00441275388956303,-0.0116947446481761
1.4349,-0.0248437232084687,0.289416827351727
1.435,-0.0547576499841307,0.582967680518225
1.4351,-0.0833566796079997,0.868629110344672
1.4352,-0.110312087505104,1.13752557859036
1.4353,-0.135623873568637,1.39064327319997
1.4354,-0.158963313189528,1.62140771917788
1.4355,-0.17967295722394,1.82455933370342
1.4356,-0.197424081006144,1.99976939358975
1.4357,-0.21221668438925,2.14112085855624
1.4358,-0.223393318197264,2.24992862116438
1.4359,-0.230625257785135,2.32060436190682
1.436,-0.235227401185974,2.35807894199453
1.4361,-0.235556125715403,2.35446297370057
1.4362,-0.231282706841122,2.31633094493668
1.4363,-0.224708216300338,2.23776581957343
1.4364,-0.214189031523003,2.12665698727322
1.4365,-0.199396428111692,1.97938848544313
1.4366,-0.18263147783342,1.80121990815926
1.4367,-0.162250558247378,1.59445232767259
1.4368,-0.139239843054278,1.36105808816037
1.4369,-0.113928056906967,1.1082691175082
1.437,-0.086972648922262,0.833784334484964
1.4371,-0.0587023436826701,0.548122900809928
1.4372,-0.0297745902064749,0.252599695433056
1.4373,0.00013933593134402,-0.0458820892119064
1.4374,0.0297245368701887,-0.346665022909445
1.4375,0.0596384615366421,-0.6392299351821
1.4376,0.0879087633118253,-0.925220457662642
1.4377,0.115192891177687,-1.1957610243345
1.4378,0.140833396364979,-1.44723565306225
1.4379,0.163844105730122,-1.67668580300992
1.438,0.183896295003354,-1.88016675009672
1.4381,0.201647413134818,-2.05504866493241
1.4382,0.217097460215626,-2.19607191068727
1.4383,0.22827408991471,-2.30718116575814
1.4384,0.235834751132716,-2.37785718592392
1.4385,0.240436892724445,-2.41467446617136
1.4386,0.240108168325517,-2.41138720887635
1.4387,0.237149648731834,-2.37259757472023
1.4388,0.229260263119294,-2.29567576821987
1.4389,0.218741082235647,-2.18259416270113
1.439,0.204934657208643,-2.03664003929464
1.4391,0.187512263529886,-1.85814215251061
1.4392,0.167131349893314,-1.65170268741174
1.4393,0.14444936500549,-1.41797912211827
1.4394,0.119137584315809,-1.16486088103822
1.4395,0.0918534565328702,-0.890704354239215
1.4396,0.0639118792874241,-0.606357468122427
1.4397,0.0346554036233366,-0.30984787214179
1.4398,0.00474147834725658,-0.0113660201860435
1.4399,-0.0251724476743572,0.288430654187003
1.44,-0.0547576499841307,0.581981507515523
1.4401,-0.0833566796079997,0.867971661746832
1.4402,-0.110312087505104,1.13916919999642
1.4403,-0.135623873568637,1.39031454892156
1.4404,-0.158634588684301,1.62107899489041
1.4405,-0.17967295722394,1.82488805800809
1.4406,-0.197095356488917,2.00009811791616
1.4407,-0.21221668438925,2.14013468551077
1.4408,-0.223064593671759,2.25025734553292
1.4409,-0.231282706841122,2.32191925943844
1.441,-0.235227401185974,2.35676404443209
1.4411,-0.235227401185974,2.35544914687079
1.4412,-0.231611431369275,2.31633094493668
1.4413,-0.224708216300338,2.23809454393961
1.4414,-0.213531582477999,2.1259995385811
1.4415,-0.199725152629647,1.98004593409027
1.4416,-0.18263147783342,1.80056245955484
1.4417,-0.162250558247378,1.59510977624432
1.4418,-0.139239843054278,1.36138681243842
1.4419,-0.114256781398634,1.10728294466084
1.442,-0.0873013734059541,0.833784334484964
1.4421,-0.0587023436826701,0.548451625149527
1.4422,-0.0294458657392952,0.253257144225257
1.4423,0.00013933593134402,-0.0462108136837335
1.4424,0.0300532613210159,-0.345678849209651
1.4425,0.0596384615366421,-0.64021610921451
1.4426,0.0882374877473757,-0.92620663207096
1.4427,0.115192891177687,-1.1974046490204
1.4428,0.140504671942631,-1.44690692798715
1.4429,0.164172830146797,-1.67865815429173
1.443,0.184553743827058,-1.88115292613101
1.4431,0.202304861950194,-2.05636356679139
1.4432,0.217097460215626,-2.19837298965217
1.4433,0.227945365513032,-2.30783861705523
1.4434,0.235506026732751,-2.37917208873498
1.4435,0.239779443926514,-2.41401701471031
1.4436,0.240108168325517,-2.41138720887635
1.4437,0.236820924332165,-2.37062522053555
1.4438,0.229260263119294,-2.29468959130215
1.4439,0.218741082235647,-2.18193671159019
1.444,0.204934657208643,-2.03664003929464
1.4441,0.187183539118771,-1.85748470185146
1.4442,0.167131349893314,-1.65104523701718
1.4443,0.14444936500549,-1.41732167200183
1.4444,0.119466308743451,-1.16420343119726
1.4445,0.0921821809674103,-0.891690528599449
1.4446,0.0642406037291895,-0.605371294131133
1.4447,0.0346554036233366,-0.310834045804678
1.4448,0.00441275388956303,-0.0107085712620517
1.4449,-0.0255011721403378,0.288759378575315
1.445,-0.0544289255098647,0.583953853520473
1.4451,-0.0833566796079997,0.867314213148869
1.4452,-0.109983363014613,1.13818302715282
1.4453,-0.135623873568637,1.38932837608636
1.4454,-0.158634588684301,1.62075027060296
1.4455,-0.17934423271229,1.82324443648508
1.4456,-0.197424081006144,1.99812577195843
1.4457,-0.211887959867325,2.14144958290485
1.4458,-0.223393318197264,2.25025734553292
1.4459,-0.231282706841122,2.32224798382151
1.446,-0.234898676656651,2.35807894199453
1.4461,-0.234898676656651,2.35643532004166
1.4462,-0.231940155897534,2.31567349617307
1.4463,-0.225036940826371,2.24006689013803
1.4464,-0.213531582477999,2.12632826292713
1.4465,-0.199396428111692,1.97938848544313
1.4466,-0.182302753320845,1.80056245955484
1.4467,-0.161921833741136,1.59510977624432
1.4468,-0.139239843054278,1.36171553671648
1.4469,-0.113928056906967,1.10695422037836
1.447,-0.0876300978897427,0.835427955995948
1.4471,-0.0587023436826701,0.548122900809928
1.4472,-0.0294458657392952,0.252599695433056
1.4473,0.000468060390209982,-0.0465395381556541
1.4474,0.0300532613210159,-0.34535012464328
1.4475,0.0596384615366421,-0.641202283248128
1.4476,0.0879087633118253,-0.923905558453705
1.4477,0.115192891177687,-1.19674719914552
1.4478,0.140504671942631,-1.44756437813754
1.4479,0.164172830146797,-1.6776719786499
1.448,0.184553743827058,-1.88148165147622
1.4481,0.202633586357768,-2.05734974318805
1.4482,0.217097460215626,-2.19870171521954
1.4483,0.22827408991471,-2.30685244010997
1.4484,0.236163475532607,-2.38048699155009
1.4485,0.240436892724445,-2.41368828898017
1.4486,0.240436892724445,-2.41335956325028
1.4487,0.236492199932423,-2.37194012332432
1.4488,0.229588987520672,-2.29633321949958
1.4489,0.219069806639425,-2.18259416270113
1.449,0.204605932801604,-2.03631131384339
1.4491,0.187183539118771,-1.85682725119318
1.4492,0.167131349893314,-1.65170268741174
1.4493,0.144120640584028,-1.41863657223546
1.4494,0.118808859888085,-1.16354598135699
1.4495,0.0921821809674103,-0.891690528599449
1.4496,0.0635831548455727,-0.605042569467632
1.4497,0.0343266791737434,-0.310176596695975
1.4498,0.00474147834725658,-0.00873622449226165
1.4499,-0.0251724476743572,0.290074276127857
1.45,-0.0544289255098647,0.582967680518225
1.4501,-0.0833566796079997,0.867642937447866
1.4502,-0.109983363014613,1.13982664855876
1.4503,-0.135623873568637,1.3913007217568
1.4504,-0.159292037694857,1.62042154631554
1.4505,-0.17967295722394,1.8252167823128
1.4506,-0.197424081006144,1.99911194493709
1.4507,-0.211887959867325,2.14112085855624
1.4508,-0.223393318197264,2.24959989679592
1.4509,-0.230953982313075,2.32290543258787
1.451,-0.235227401185974,2.35775021760381
1.4511,-0.234898676656651,2.35676404443209
1.4512,-0.231611431369275,2.31567349617307
1.4513,-0.224708216300338,2.23908071703853
1.4514,-0.213860307000449,2.12567081423513
1.4515,-0.199396428111692,1.97938848544313
1.4516,-0.182302753320845,1.80121990815926
1.4517,-0.162250558247378,1.59478105195844
1.4518,-0.139568567553571,1.36270170955067
1.4519,-0.114256781398634,1.10695422037836
1.452,-0.086972648922262,0.834441783089457
1.4521,-0.0587023436826701,0.547465452130572
1.4522,-0.0291171412722079,0.254243317413012
1.4523,0.00013933593134402,-0.0475257115719773
1.4524,0.0303819857717548,-0.34535012464328
1.4525,0.0596384615366421,-0.64021610921451
1.4526,0.0882374877473757,-0.924891732860177
1.4527,0.115192891177687,-1.1957610243345
1.4528,0.140833396364979,-1.44822182828869
1.4529,0.163844105730122,-1.67734325343637
1.453,0.184553743827058,-1.88115292613101
1.4531,0.202633586357768,-2.05504866493241
1.4532,0.217097460215626,-2.19870171521954
1.4533,0.22893153871784,-2.30685244010997
1.4534,0.235834751132716,-2.38015826584593
1.4535,0.2407656171233,-2.41401701471031
1.4536,0.2407656171233,-2.41335956325028
1.4537,0.236820924332165,-2.37259757472023
1.4538,0.229588987520672,-2.29633321949958
1.4539,0.219069806639425,-2.18325161381303
1.454,0.204934657208643,-2.03828366655434
1.4541,0.187512263529886,-1.85879960317064
1.4542,0.167460074309199,-1.65071651182021
1.4543,0.144120640584028,-1.41863657223546
1.4544,0.119137584315809,-1.1632172564371
1.4545,0.0925109054018665,-0.891690528599449
1.4546,0.0639118792874241,-0.605042569467632
1.4547,0.0343266791737434,-0.310505321250271
1.4548,0.00474147834725658,-0.0103798468001925
1.4549,-0.0251724476743572,0.288759378575315
1.455,-0.0547576499841307,0.583953853520473
1.4551,-0.0830279551254619,0.867642937447866
1.4552,-0.110312087505104,1.13884047571523
1.4553,-0.135623873568637,1.39162944603523
1.4554,-0.158634588684301,1.62042154631554
1.4555,-0.17934423271229,1.82488805800809
1.4556,-0.197424081006144,1.99779704763231
1.4557,-0.211887959867325,2.14276448029983
1.4558,-0.223393318197264,2.24894244805917
1.4559,-0.230953982313075,2.32323415697115
1.456,-0.234898676656651,2.35742149321316
1.4561,-0.235227401185974,2.35544914687079
1.4562,-0.231940155897534,2.31567349617307
1.4563,-0.224708216300338,2.23809454393961
1.4564,-0.213860307000449,2.12665698727322
1.4565,-0.199725152629647,1.97971720976668
1.4566,-0.18263147783342,1.80220608106614
1.4567,-0.161921833741136,1.59280870624359
1.4568,-0.139568567553571,1.36237298527261
1.4569,-0.113928056906967,1.10629677181336
1.457,-0.0873013734059541,0.834441783089457
1.4571,-0.0587023436826701,0.547794176470276
1.4572,-0.0294458657392952,0.253914593017167
1.4573,0.000468060390209982,-0.047196987099776
1.4574,0.0303819857717548,-0.346007573776135
1.4575,0.0596384615366421,-0.641202283248128
1.4576,0.0879087633118253,-0.92653535687404
1.4577,0.115521615606317,-1.19543229939783
1.4578,0.141162120787247,-1.44920800351683
1.4579,0.163844105730122,-1.67701452822304
1.458,0.184553743827058,-1.88049547544127
1.4581,0.202304861950194,-2.05537739039681
1.4582,0.217097460215626,-2.19870171521954
1.4583,0.228602814316312,-2.30586626316695
1.4584,0.235834751132716,-2.37884336303183
1.4585,0.240108168325517,-2.41368828898017
1.4586,0.240436892724445,-2.41270211179128
1.4587,0.236820924332165,-2.37259757472023
1.4588,0.229588987520672,-2.29534704258038
1.4589,0.219069806639425,-2.18456651603972
1.459,0.204605932801604,-2.03598258839237
1.4591,0.187183539118771,-1.85847087784052
1.4592,0.16680262547735,-1.65137396221436
1.4593,0.14444936500549,-1.42028019753173
1.4594,0.119466308743451,-1.16453215611766
1.4595,0.0921821809674103,-0.892019253386496
1.4596,0.0639118792874241,-0.605700018794766
1.4597,0.0346554036233366,-0.310834045804678
1.4598,0.00441275388956303,-0.0107085712620517
1.4599,-0.0251724476743572,0.289416827351727
1.46,-0.0547576499841307,0.582638956184041
1.4601,-0.0830279551254619,0.867314213148869
1.4602,-0.110312087505104,1.1378543028716
1.4603,-0.135623873568637,1.3913007217568
1.4604,-0.158634588684301,1.61976409774075
1.4605,-0.17967295722394,1.82554550661754
1.4606,-0.197424081006144,1.99976939358975
1.4607,-0.211887959867325,2.14210703160223
1.4608,-0.223722042722874,2.25025734553292
1.4609,-0.230953982313075,2.32159053505543
1.461,-0.235227401185974,2.35742149321316
1.4611,-0.235227401185974,2.35577787126101
1.4612,-0.231611431369275,2.3173171180826
1.4613,-0.224708216300338,2.23875199267216
1.4614,-0.213860307000449,2.12665698727322
1.4615,-0.199725152629647,1.97840231247276
1.4616,-0.182302753320845,1.80187735676381
1.4617,-0.161921833741136,1.59379487910093
1.4618,-0.138911118555084,1.36204426099454
1.4619,-0.113928056906967,1.10695422037836
1.462,-0.0876300978897427,0.834770507391654
1.4621,-0.0583736192072733,0.547465452130572
1.4622,-0.0297745902064749,0.252270971036845
1.4623,0.00013933593134402,-0.0462108136837335
1.4624,0.0303819857717548,-0.346993747476272
1.4625,0.0596384615366421,-0.639558659859436
1.4626,0.0882374877473757,-0.925877907268033
1.4627,0.115521615606317,-1.19608974927133
1.4628,0.140504671942631,-1.44920800351683
1.4629,0.163844105730122,-1.6776719786499
1.463,0.184553743827058,-1.88181037682164
1.4631,0.202633586357768,-2.05669229225671
1.4632,0.217097460215626,-2.19935916635502
1.4633,0.22827408991471,-2.30783861705523
1.4634,0.235834751132716,-2.37950081443837
1.4635,0.240108168325517,-2.41533191763343
1.4636,0.240436892724445,-2.4120446603333
1.4637,0.236492199932423,-2.37325502611714
1.4638,0.229588987520672,-2.29337468874866
1.4639,0.219069806639425,-2.18292288825696
1.464,0.204605932801604,-2.03565386294158
1.4641,0.187512263529886,-1.85814215251061
1.4642,0.167131349893314,-1.65038778662344
1.4643,0.144120640584028,-1.41896529729434
1.4644,0.119137584315809,-1.16387470627704
1.4645,0.0921821809674103,-0.890704354239215
1.4646,0.0639118792874241,-0.605042569467632
1.4647,0.0346554036233366,-0.309519147587717
1.4648,0.00474147834725658,-0.0110372957240021
1.4649,-0.0251724476743572,0.289416827351727
1.465,-0.0544289255098647,0.583625129186441
1.4651,-0.0830279551254619,0.869286558942388
1.4652,-0.110312087505104,1.13752557859036
1.4653,-0.135623873568637,1.39064327319997
1.4654,-0.158634588684301,1.62042154631554
1.4655,-0.17967295722394,1.82423060939878
1.4656,-0.197424081006144,1.9984544962846
1.4657,-0.211887959867325,2.1407921342077
1.4658,-0.223064593671759,2.25025734553292
1.4659,-0.230953982313075,2.32159053505543
1.466,-0.234898676656651,2.3590651151671
1.4661,-0.235556125715403,2.35544914687079
1.4662,-0.231940155897534,2.31665966931858
1.4663,-0.224708216300338,2.23842326830585
1.4664,-0.213860307000449,2.12698571161936
1.4665,-0.200053877147706,1.98004593409027
1.4666,-0.182302753320845,1.80154863246152
1.4667,-0.161921833741136,1.59346615481513
1.4668,-0.138911118555084,1.36072936388232
1.4669,-0.114256781398634,1.10662549609587
1.467,-0.086972648922262,0.833455610182668
1.4671,-0.0587023436826701,0.548780349489073
1.4672,-0.0294458657392952,0.251942246640562
1.4673,0.000468060390209982,-0.0455533647401728
1.4674,0.0303819857717548,-0.346665022909445
1.4675,0.0596384615366421,-0.640544833892248
1.4676,0.0879087633118253,-0.92653535687404
1.4677,0.115521615606317,-1.19543229939783
1.4678,0.140504671942631,-1.44789310321302
1.4679,0.163844105730122,-1.6776719786499
1.468,0.184882468238794,-1.88016675009672
1.4681,0.202633586357768,-2.05570611586144
1.4682,0.217097460215626,-2.19903044078716
1.4683,0.22827408991471,-2.30849606835331
1.4684,0.236163475532607,-2.37884336303183
1.4685,0.240108168325517,-2.41533191763343
1.4686,0.240108168325517,-2.4120446603333
1.4687,0.236820924332165,-2.37292630041856
1.4688,0.229917711921976,-2.29501831694114
1.4689,0.219069806639425,-2.1839090649259
1.469,0.204934657208643,-2.03664003929464
1.4691,0.187183539118771,-1.85781342718093
