Time_s,Input_Voltage_V,Output_Voltage_V
2.5287,-0.0912460672177816,0.948180389827422
2.5288,-0.117872750813457,1.21477578438999
2.5289,-0.142855812552006,1.46033282037163
2.529,-0.165209078808118,1.68419405849235
2.5291,-0.185261273937731,1.8787988444613
2.5292,-0.202026224258248,2.04414717808663
2.5293,-0.215503929614273,2.17695181289136
2.5294,-0.226023114405105,2.27458294898331
2.5295,-0.2322688804259,2.33671185674533
2.5296,-0.235556125715403,2.36103746151418
2.5297,-0.234569952127435,2.34920338347016
2.5298,-0.229967808729572,2.29693620652456
2.5299,-0.221420971045822,2.21179659484253
2.53,-0.209915612737977,2.08721006613246
2.5301,-0.195123009387733,1.93106601036334
2.5302,-0.177043161133608,1.74467932864482
2.5303,-0.155347343637588,1.53035109226547
2.5304,-0.131679179598054,1.29103981696614
2.5305,-0.106367393625674,1.02937528925921
2.5306,-0.0790832613424927,0.751931982130686
2.5307,-0.0501555073529599,0.462654570657717
2.5308,-0.0208990296249808,0.167131349893314
2.5309,0.00934362074552336,-0.133322802084055
2.531,0.0392575459084135,-0.43081851580511
2.5311,0.0681852970236768,-0.723712181735337
2.5312,0.0961268741753442,-1.0047718644345
2.5313,0.122424828588535,-1.27038158946138
2.5314,0.147407884795031,-1.51692537329957
2.5315,0.170089869633441,-1.73815742145923
2.5316,0.190142058816018,-1.93342025878855
2.5317,0.206907003649274,-2.09844042824099
2.5318,0.221042153060513,-2.23256044995504
2.5319,0.230575160724361,-2.33019196174911
2.532,0.237478373131428,-2.3936360199246
2.5321,0.2407656171233,-2.41664682056064
2.5322,0.239450719527438,-2.40415524291731
2.5323,0.235177302332712,-2.35123040487039
2.5324,0.226959192307552,-2.26609046165569
2.5325,0.21512511378911,-2.14216092115732
2.5326,0.200003791095037,-1.98667377333097
2.5327,0.181923948530373,-1.80094394840325
2.5328,0.160556861559018,-1.58464275133065
2.5329,0.137217427714703,-1.34565961376789
2.533,0.11190564688685,-1.08465200541251
2.5331,0.0839640700786375,-0.80950933653215
2.5332,0.0553650437712814,-0.519902885994777
2.5333,0.0257798434533668,-0.224379491774411
2.5334,-0.0041340820421433,0.0783757546440922
2.5335,-0.0337192838198444,0.375213890320277
2.5336,-0.0633044863481459,0.667778557118853
2.5337,-0.0912460672177816,0.948837838411566
2.5338,-0.117872750813457,1.21477578438999
2.5339,-0.142855812552006,1.46066154465161
2.534,-0.164880354300963,1.68419405849235
2.5341,-0.184932549424332,1.87978501739356
2.5342,-0.202026224258248,2.04513335108555
2.5343,-0.215503929614273,2.17925288337686
2.5344,-0.225694389878754,2.27392550023672
2.5345,-0.232597604954371,2.33704058113153
2.5346,-0.235884850244939,2.36103746151418
2.5347,-0.234569952127435,2.34887465908136
2.5348,-0.2302965332573,2.29726493090247
2.5349,-0.221749695570798,2.21048169739807
2.535,-0.209915612737977,2.08786751481181
2.5351,-0.195123009387733,1.93139473468046
2.5352,-0.17638571211205,1.7450080529417
2.5353,-0.155347343637588,1.52936491941781
2.5354,-0.132007904095055,1.29038236841027
2.5355,-0.106696118115089,1.02904656497267
2.5356,-0.0790832613424927,0.754233052308421
2.5357,-0.0504842318260046,0.463312019365814
2.5358,-0.0208990296249808,0.166473901061308
2.5359,0.00868617183256326,-0.13430897557685
2.536,0.03892882146005,-0.431804689595822
2.5361,0.0678565725829413,-0.72601325472626
2.5362,0.0964555986087937,-1.00542931411566
2.5363,0.122753553015357,-1.27005286448501
2.5364,0.147736609215689,-1.51725409841556
2.5365,0.170418594048617,-1.73848614671114
2.5366,0.190470783226436,-1.93440643493032
2.5367,0.206907003649274,-2.09942660472706
2.5368,0.220713428657186,-2.23420407792035
2.5369,0.230575160724361,-2.33052068741499
2.537,0.237149648731834,-2.39330729421028
2.5371,0.240436892724445,-2.41664682056064
2.5372,0.239779443926514,-2.40316906575066
2.5373,0.234848577932599,-2.35090167918872
2.5374,0.226959192307552,-2.26444683357175
2.5375,0.21512511378911,-2.14216092115732
2.5376,0.200003791095037,-1.98601632249809
2.5377,0.181595224117937,-1.79995777252748
2.5378,0.160556861559018,-1.58431402617433
2.5379,0.137217427714703,-1.34565961376789
2.538,0.111248198027691,-1.08563818005261
2.5381,0.0842927945152012,-0.809180611782422
2.5382,0.0556937682152894,-0.518587987475609
2.5383,0.0257798434533668,-0.222407144621067
2.5384,-0.0041340820421433,0.0777183057678274
2.5385,-0.0337192838198444,0.376200063431487
2.5386,-0.0629757618714257,0.668436005762585
2.5387,-0.091574791702728,0.947851665535312
2.5388,-0.117872750813457,1.21247471443708
2.5389,-0.142198363551519,1.46131899321161
2.539,-0.165209078808118,1.68222171274159
2.5391,-0.185261273937731,1.8787988444613
2.5392,-0.202354948777036,2.04348972942093
2.5393,-0.215832654137353,2.17760926160121
2.5394,-0.226023114405105,2.27458294898331
2.5395,-0.232597604954371,2.33638313235921
2.5396,-0.235556125715403,2.36169491029712
2.5397,-0.234569952127435,2.34821721030397
2.5398,-0.2302965332573,2.29857982841477
2.5399,-0.221749695570798,2.20949552431537
2.54,-0.209586888216786,2.08721006613246
2.5401,-0.194465560354835,1.93040856172923
2.5402,-0.17638571211205,1.74402188005113
2.5403,-0.155676068141804,1.52805002228781
2.5404,-0.132007904095055,1.29071109268821
2.5405,-0.106367393625674,1.02904656497267
2.5406,-0.0794119858238795,0.753575603686404
2.5407,-0.0504842318260046,0.463312019365814
2.5408,-0.0208990296249808,0.166145176645186
2.5409,0.00934362074552336,-0.132994077586656
2.541,0.0392575459084135,-0.432790863387614
2.5411,0.0678565725829413,-0.723054732310619
2.5412,0.0957981497418109,-1.00411441475397
2.5413,0.123082277442096,-1.27005286448501
2.5414,0.147736609215689,-1.51758282353175
2.5415,0.170418594048617,-1.73848614671114
2.5416,0.189813334405522,-1.93473516031135
2.5417,0.206907003649274,-2.10074150671177
2.5418,0.220384704253785,-2.23354662673349
2.5419,0.230575160724361,-2.33084941308111
2.542,0.237807097530948,-2.39297856849622
2.5421,0.240436892724445,-2.41763299775874
2.5422,0.239779443926514,-2.40415524291731
2.5423,0.234848577932599,-2.3535314846492
2.5424,0.226959192307552,-2.26510428480459
2.5425,0.21512511378911,-2.14380454879208
2.5426,0.200003791095037,-1.98700249874774
2.5427,0.181923948530373,-1.8012726736956
2.5428,0.160556861559018,-1.58530020164387
2.5429,0.136888703291466,-1.34631706380362
2.543,0.111576922457312,-1.08596690493297
2.5431,0.0839640700786375,-0.808194437534111
2.5432,0.0553650437712814,-0.519902885994777
2.5433,0.0257798434533668,-0.222407144621067
2.5434,-0.00380535758210108,0.0770608568912224
2.5435,-0.0337192838198444,0.376857512171971
2.5436,-0.0626470373948002,0.667121108474943
2.5437,-0.0912460672177816,0.949824011287593
2.5438,-0.118201475306303,1.21411833583205
2.5439,-0.142855812552006,1.46230516605168
2.544,-0.165209078808118,1.68353660990866
2.5441,-0.184932549424332,1.87912756877201
2.5442,-0.202354948777036,2.04414717808663
2.5443,-0.215832654137353,2.17662308853653
2.5444,-0.226351838931561,2.2749116733567
2.5445,-0.232597604954371,2.33638313235921
2.5446,-0.234898676656651,2.36235235908034
2.5447,-0.234569952127435,2.34821721030397
2.5448,-0.229967808729572,2.29759365528044
2.5449,-0.221749695570798,2.20916679995459
2.545,-0.210244337259273,2.08753879047211
2.5451,-0.195123009387733,1.93106601036334
2.5452,-0.17638571211205,1.74435060434796
2.5453,-0.155676068141804,1.5300223679829
2.5454,-0.132007904095055,1.29005364413234
2.5455,-0.106367393625674,1.02937528925921
2.5456,-0.0790832613424927,0.752260706441907
2.5457,-0.0501555073529599,0.46429819242752
2.5458,-0.0208990296249808,0.166145176645186
2.5459,0.00868617183256326,-0.132336628592156
2.546,0.03892882146005,-0.432133414192966
2.5461,0.0681852970236768,-0.723712181735337
2.5462,0.0961268741753442,-1.005100589275
2.5463,0.122753553015357,-1.26972413950882
2.5464,0.148065333636267,-1.51528174772253
2.5465,0.170747318463714,-1.7391435972156
2.5466,0.190470783226436,-1.93309153340841
2.5467,0.207235728055779,-2.09942660472706
2.5468,0.220713428657186,-2.23288917554761
2.5469,0.230903885125441,-2.33150686441411
2.547,0.237149648731834,-2.39199239135555
2.5471,0.240436892724445,-2.41763299775874
2.5472,0.239779443926514,-2.40382651719484
2.5473,0.235177302332712,-2.35451766170103
2.5474,0.226630467905576,-2.26576173603841
2.5475,0.21512511378911,-2.14347582326465
2.5476,0.200003791095037,-1.98667377333097
2.5477,0.181923948530373,-1.80028649781919
2.5478,0.160885585976485,-1.58497147648716
2.5479,0.13754615213786,-1.34434471369861
2.548,0.11190564688685,-1.08629562981349
2.5481,0.0839640700786375,-0.808851887032839
2.5482,0.0553650437712814,-0.520231610624883
2.5483,0.0261085679052553,-0.221749695570798
2.5484,-0.0041340820421433,0.0780470302060023
2.5485,-0.0337192838198444,0.376528787801761
2.5486,-0.0633044863481459,0.668436005762585
2.5487,-0.0912460672177816,0.948509114119507
2.5488,-0.117544026320708,1.21477578438999
2.5489,-0.142527088051712,1.46131899321161
2.549,-0.164880354300963,1.68386533420049
2.5491,-0.185589998451233,1.87847012015062
2.5492,-0.202026224258248,2.04513335108555
2.5493,-0.215503929614273,2.17695181289136
2.5494,-0.226023114405105,2.27524039773016
2.5495,-0.232597604954371,2.33605440797315
2.5496,-0.235227401185974,2.36169491029712
2.5497,-0.234569952127435,2.34755976152687
2.5498,-0.2302965332573,2.29693620652456
2.5499,-0.221749695570798,2.20949552431537
2.55,-0.210244337259273,2.08688134179287
2.5501,-0.195123009387733,1.93106601036334
2.5502,-0.176714436622777,1.74467932864482
2.5503,-0.155676068141804,1.52969364370035
2.5504,-0.131679179598054,1.28906747129852
2.5505,-0.106367393625674,1.03134763497801
2.5506,-0.0790832613424927,0.752260706441907
2.5507,-0.0508129562991431,0.463969468073677
2.5508,-0.0208990296249808,0.166145176645186
2.5509,0.00901489628908818,-0.132994077586656
2.551,0.0386000970115988,-0.432133414192966
2.5511,0.0685140214643266,-0.724040906447906
2.5512,0.0964555986087937,-1.005100589275
2.5513,0.122753553015357,-1.27071031443792
2.5514,0.147736609215689,-1.51561047283755
2.5515,0.170418594048617,-1.74012977297386
2.5516,0.189813334405522,-1.93440643493032
2.5517,0.206578279242692,-2.10008405571895
2.5518,0.220713428657186,-2.23124554758717
2.5519,0.230575160724361,-2.33019196174911
2.552,0.237478373131428,-2.39133493992971
2.5521,0.240436892724445,-2.41763299775874
2.5522,0.239779443926514,-2.40316906575066
2.5523,0.234848577932599,-2.35287403328257
2.5524,0.226630467905576,-2.26609046165569
2.5525,0.21512511378911,-2.14216092115732
2.5526,0.200003791095037,-1.98634504791441
2.5527,0.181923948530373,-1.79864287136278
2.5528,0.160556861559018,-1.58595765195789
2.5529,0.136888703291466,-1.34565961376789
2.553,0.11190564688685,-1.08596690493297
2.5531,0.0836353456419892,-0.808194437534111
2.5532,0.0553650437712814,-0.520231610624883
2.5533,0.0257798434533668,-0.221749695570798
2.5534,-0.0041340820421433,0.0780470302060023
2.5535,-0.0337192838198444,0.375542614690745
2.5536,-0.0629757618714257,0.667778557118853
2.5537,-0.0912460672177816,0.947851665535312
2.5538,-0.118201475306303,1.21411833583205
2.5539,-0.142527088051712,1.4609902689316
2.554,-0.165209078808118,1.68452278278423
2.5541,-0.185261273937731,1.87945629308277
2.5542,-0.201697499739564,2.04579079975175
2.5543,-0.215503929614273,2.17629436418175
2.5544,-0.226023114405105,2.27556912210368
2.5545,-0.2322688804259,2.3373693055178
2.5546,-0.235884850244939,2.36136618590561
2.5547,-0.234569952127435,2.34821721030397
2.5548,-0.22963908420195,2.29726493090247
2.5549,-0.221749695570798,2.21015297303711
2.555,-0.210244337259273,2.08655261745333
2.5551,-0.194794284871232,1.93172345899762
2.5552,-0.176714436622777,1.74402188005113
2.5553,-0.155676068141804,1.53100854083065
2.5554,-0.132007904095055,1.29103981696614
2.5555,-0.106367393625674,1.0303614621187
2.5556,-0.0790832613424927,0.752589430753089
2.5557,-0.0504842318260046,0.464626916781305
2.5558,-0.0208990296249808,0.166473901061308
2.5559,0.00901489628908818,-0.133980251079152
2.556,0.03892882146005,-0.43081851580511
2.5561,0.0678565725829413,-0.725027080586453
2.5562,0.0961268741753442,-1.00444313959415
2.5563,0.123082277442096,-1.27136776439154
2.5564,0.147407884795031,-1.51659664818377
2.5565,0.170418594048617,-1.73947232246815
2.5566,0.190142058816018,-1.93374898416892
2.5567,0.207235728055779,-2.10139895770553
2.5568,0.220713428657186,-2.23288917554761
2.5569,0.230903885125441,-2.33249304141549
2.557,0.237807097530948,-2.39297856849622
2.5571,0.240108168325517,-2.41697554629309
2.5572,0.239779443926514,-2.40382651719484
2.5573,0.235177302332712,-2.35221658191694
2.5574,0.226630467905576,-2.267076638509
2.5575,0.21512511378911,-2.14150347010507
2.5576,0.200003791095037,-1.98667377333097
2.5577,0.181595224117937,-1.7993003219447
2.5578,0.160885585976485,-1.58562892680078
2.5579,0.137217427714703,-1.34434471369861
2.558,0.111248198027691,-1.08530945517241
2.5581,0.0839640700786375,-0.808851887032839
2.5582,0.0553650437712814,-0.519902885994777
2.5583,0.0257798434533668,-0.221420971045822
2.5584,-0.00380535758210108,0.0780470302060023
2.5585,-0.034048008288227,0.375542614690745
2.5586,-0.0629757618714257,0.669422178727849
2.5587,-0.0909173427329318,0.947522941243176
2.5588,-0.117872750813457,1.2154332329479
2.5589,-0.142527088051712,1.46033282037163
2.559,-0.165209078808118,1.68386533420049
2.5591,-0.185261273937731,1.8787988444613
2.5592,-0.202354948777036,2.04381845375375
2.5593,-0.215832654137353,2.17695181289136
2.5594,-0.225694389878754,2.27425422460998
2.5595,-0.232926329482949,2.33769802990413
2.5596,-0.235227401185974,2.36169491029712
2.5597,-0.234569952127435,2.34887465908136
2.5598,-0.2302965332573,2.29660748214673
2.5599,-0.221749695570798,2.21113914612017
2.56,-0.210244337259273,2.08688134179287
2.5601,-0.194794284871232,1.93238090763207
2.5602,-0.177043161133608,1.74435060434796
2.5603,-0.155347343637588,1.52903619513529
2.5604,-0.131679179598054,1.28906747129852
2.5605,-0.106367393625674,1.02871784068611
2.5606,-0.0790832613424927,0.752589430753089
2.5607,-0.0501555073529599,0.463640743719774
2.5608,-0.0208990296249808,0.16680262547735
2.5609,0.00868617183256326,-0.133980251079152
2.561,0.03892882146005,-0.431147240401894
2.5611,0.06752784814212,-0.725027080586453
2.5612,0.0961268741753442,-1.00411441475397
2.5613,0.122424828588535,-1.27038158946138
2.5614,0.147736609215689,-1.51593919795276
2.5615,0.170089869633441,-1.73947232246815
2.5616,0.190470783226436,-1.93506388569261
2.5617,0.207235728055779,-2.10041278121524
2.5618,0.220713428657186,-2.2338753523268
2.5619,0.231232609526447,-2.33084941308111
2.562,0.237478373131428,-2.3936360199246
2.5621,0.240436892724445,-2.41730427202579
2.5622,0.239779443926514,-2.40448396864004
2.5623,0.235506026732751,-2.35287403328257
2.5624,0.226630467905576,-2.267076638509
2.5625,0.214796389384426,-2.14150347010507
2.5626,0.199675066686851,-1.98700249874774
2.5627,0.181923948530373,-1.79995777252748
2.5628,0.160556861559018,-1.58431402617433
2.5629,0.137217427714703,-1.34565961376789
2.563,0.111576922457312,-1.08563818005261
2.5631,0.0842927945152012,-0.80950933653215
2.5632,0.0553650437712814,-0.518259262846133
2.5633,0.0257798434533668,-0.22273586914636
2.5634,-0.0041340820421433,0.0787044790820972
2.5635,-0.0337192838198444,0.376200063431487
2.5636,-0.0633044863481459,0.668436005762585
2.5637,-0.091574791702728,0.947851665535312
2.5638,-0.118201475306303,1.2154332329479
2.5639,-0.142855812552006,1.46164771749162
2.564,-0.164880354300963,1.68353660990866
2.5641,-0.184603824911035,1.8787988444613
2.5642,-0.202026224258248,2.04414717808663
2.5643,-0.215832654137353,2.17728053724626
2.5644,-0.226023114405105,2.27293932711734
2.5645,-0.232926329482949,2.33704058113153
2.5646,-0.235556125715403,2.36070873712282
2.5647,-0.234569952127435,2.34854593469263
2.5648,-0.2302965332573,2.29660748214673
2.5649,-0.221749695570798,2.20949552431537
2.565,-0.210244337259273,2.08688134179287
2.5651,-0.195123009387733,1.93040856172923
2.5652,-0.176714436622777,1.74402188005113
2.5653,-0.156004792646122,1.52969364370035
2.5654,-0.132336628592156,1.29103981696614
2.5655,-0.106367393625674,1.02904656497267
2.5656,-0.0794119858238795,0.752918155064233
2.5657,-0.0501555073529599,0.463312019365814
2.5658,-0.0208990296249808,0.167460074309199
2.5659,0.00901489628908818,-0.133651526581554
2.566,0.03892882146005,-0.431475964998798
2.5661,0.0678565725829413,-0.723712181735337
2.5662,0.0964555986087937,-1.005100589275
2.5663,0.122753553015357,-1.27005286448501
2.5664,0.147736609215689,-1.51626792306817
2.5665,0.170089869633441,-1.73782869620753
2.5666,0.190470783226436,-1.93473516031135
2.5667,0.206907003649274,-2.09942660472706
2.5668,0.220713428657186,-2.23288917554761
2.5669,0.230903885125441,-2.33084941308111
2.567,0.237478373131428,-2.39297856849622
2.5671,0.240436892724445,-2.41697554629309
2.5672,0.239450719527438,-2.40547014580976
2.5673,0.234848577932599,-2.35320275896576
2.5674,0.226959192307552,-2.26609046165569
2.5675,0.21512511378911,-2.14413327431974
2.5676,0.200003791095037,-1.98700249874774
2.5677,0.181923948530373,-1.80028649781919
2.5678,0.160885585976485,-1.58398530101822
2.5679,0.136888703291466,-1.34565961376789
2.568,0.111248198027691,-1.08399455565327
2.5681,0.0839640700786375,-0.809180611782422
2.5682,0.0553650437712814,-0.518587987475609
2.5683,0.0257798434533668,-0.222407144621067
2.5684,-0.00446280650227616,0.0787044790820972
2.5685,-0.0337192838198444,0.375871339061148
2.5686,-0.0629757618714257,0.668436005762585
2.5687,-0.0912460672177816,0.948837838411566
2.5688,-0.117872750813457,1.21477578438999
2.5689,-0.142855812552006,1.46263389033172
2.569,-0.164880354300963,1.68353660990866
2.5691,-0.184603824911035,1.87912756877201
2.5692,-0.202354948777036,2.04316100508815
2.5693,-0.215503929614273,2.17760926160121
2.5694,-0.225694389878754,2.27458294898331
2.5695,-0.232597604954371,2.33769802990413
2.5696,-0.235227401185974,2.36038001273154
2.5697,-0.234569952127435,2.34821721030397
2.5698,-0.229967808729572,2.29726493090247
2.5699,-0.221749695570798,2.20883807559387
2.57,-0.210244337259273,2.08688134179287
2.5701,-0.195123009387733,1.93040856172923
2.5702,-0.177043161133608,1.7450080529417
2.5703,-0.155676068141804,1.52870747085278
2.5704,-0.132007904095055,1.28939619557646
2.5705,-0.106367393625674,1.02838911639954
2.5706,-0.0790832613424927,0.752260706441907
2.5707,-0.0504842318260046,0.463969468073677
2.5708,-0.0208990296249808,0.165816452228985
2.5709,0.00901489628908818,-0.133322802084055
2.571,0.03892882146005,-0.432133414192966
2.5711,0.0681852970236768,-0.725355805299582
2.5712,0.0961268741753442,-1.00608676379745
2.5713,0.123082277442096,-1.27038158946138
2.5714,0.147736609215689,-1.51791154864813
2.5715,0.170418594048617,-1.73848614671114
2.5716,0.190470783226436,-1.93506388569261
2.5717,0.206907003649274,-2.10041278121524
2.5718,0.220384704253785,-2.23288917554761
2.5719,0.230903885125441,-2.33019196174911
2.572,0.237478373131428,-2.3916636656425
2.5721,0.240436892724445,-2.41631809482846
2.5722,0.239779443926514,-2.40284034002895
2.5723,0.234848577932599,-2.35320275896576
2.5724,0.226959192307552,-2.26576173603841
2.5725,0.21512511378911,-2.14347582326465
2.5726,0.200003791095037,-1.98667377333097
2.5727,0.181923948530373,-1.8012726736956
2.5728,0.160885585976485,-1.58365657586231
2.5729,0.136888703291466,-1.34631706380362
2.573,0.111576922457312,-1.08498073029238
2.5731,0.0839640700786375,-0.80950933653215
2.5732,0.0553650437712814,-0.519245436734941
2.5733,0.0261085679052553,-0.22273586914636
2.5734,-0.00380535758210108,0.0767321324527923
2.5735,-0.0337192838198444,0.376528787801761
2.5736,-0.0633044863481459,0.667778557118853
2.5737,-0.091574791702728,0.947851665535312
2.5738,-0.118201475306303,1.21346088727409
2.5739,-0.142527088051712,1.46263389033172
2.574,-0.165866527822734,1.68287916132508
2.5741,-0.184932549424332,1.87978501739356
2.5742,-0.202026224258248,2.04447590241955
2.5743,-0.215503929614273,2.17695181289136
2.5744,-0.226023114405105,2.27556912210368
2.5745,-0.232597604954371,2.33671185674533
2.5746,-0.235227401185974,2.36202363468869
2.5747,-0.234569952127435,2.34723103713843
2.5748,-0.229967808729572,2.29693620652456
2.5749,-0.221749695570798,2.20949552431537
2.575,-0.209915612737977,2.08688134179287
2.5751,-0.194794284871232,1.93040856172923
2.5752,-0.176714436622777,1.74435060434796
2.5753,-0.155676068141804,1.52837874657029
2.5754,-0.132007904095055,1.2897249198544
2.5755,-0.106367393625674,1.02937528925921
2.5756,-0.0794119858238795,0.752589430753089
2.5757,-0.0501555073529599,0.463969468073677
2.5758,-0.0205703051602873,0.166145176645186
2.5759,0.00901489628908818,-0.132994077586656
2.576,0.0392575459084135,-0.433448312582742
2.5761,0.0678565725829413,-0.723712181735337
2.5762,0.0961268741753442,-1.005100589275
2.5763,0.122753553015357,-1.27071031443792
2.5764,0.148065333636267,-1.51725409841556
2.5765,0.170089869633441,-1.73947232246815
2.5766,0.190142058816018,-1.93605006183772
2.5767,0.206907003649274,-2.10074150671177
2.5768,0.221042153060513,-2.23354662673349
2.5769,0.230903885125441,-2.33183559008099
2.577,0.237478373131428,-2.39232111706885
2.5771,0.240436892724445,-2.41796172349196
2.5772,0.239779443926514,-2.40349779147262
2.5773,0.235177302332712,-2.35484638738548
2.5774,0.226630467905576,-2.26477555918804
2.5775,0.214467664979666,-2.14314709773746
2.5776,0.200332515503147,-1.98535887166612
2.5777,0.181923948530373,-1.7993003219447
2.5778,0.160885585976485,-1.58431402617433
2.5779,0.136888703291466,-1.34565961376789
2.578,0.111248198027691,-1.08563818005261
2.5781,0.0839640700786375,-0.808194437534111
2.5782,0.0553650437712814,-0.519574161364796
2.5783,0.025122394549324,-0.221420971045822
2.5784,-0.0041340820421433,0.0780470302060023
2.5785,-0.034048008288227,0.377186236542116
2.5786,-0.0629757618714257,0.667449832796921
2.5787,-0.0912460672177816,0.9491665627036
2.5788,-0.118201475306303,1.21378961155307
2.5789,-0.142527088051712,1.46131899321161
2.579,-0.164880354300963,1.68386533420049
2.5791,-0.185261273937731,1.87945629308277
2.5792,-0.201697499739564,2.04381845375375
2.5793,-0.216161378660538,2.17695181289136
2.5794,-0.226023114405105,2.27524039773016
2.5795,-0.232597604954371,2.33638313235921
2.5796,-0.235556125715403,2.36268108347205
2.5797,-0.234569952127435,2.34723103713843
2.5798,-0.229967808729572,2.29693620652456
2.5799,-0.22207842009588,2.21048169739807
2.58,-0.210244337259273,2.08721006613246
2.5801,-0.195451733904337,1.93139473468046
2.5802,-0.176714436622777,1.7450080529417
2.5803,-0.155347343637588,1.53067981654805
2.5804,-0.132336628592156,1.28939619557646
2.5805,-0.106367393625674,1.02904656497267
2.5806,-0.0790832613424927,0.751931982130686
2.5807,-0.0504842318260046,0.463640743719774
2.5808,-0.0208990296249808,0.165816452228985
2.5809,0.00934362074552336,-0.132665353089356
2.581,0.03892882146005,-0.432133414192966
2.5811,0.0678565725829413,-0.723712181735337
2.5812,0.0961268741753442,-1.00608676379745
2.5813,0.123082277442096,-1.27038158946138
2.5814,0.147736609215689,-1.51593919795276
2.5815,0.170418594048617,-1.7391435972156
2.5816,0.189813334405522,-1.93342025878855
2.5817,0.207564452462208,-2.10139895770553
2.5818,0.221042153060513,-2.23354662673349
2.5819,0.231232609526447,-2.33249304141549
2.582,0.237478373131428,-2.39330729421028
2.5821,0.2407656171233,-2.41829044922542
2.5822,0.239450719527438,-2.40284034002895
2.5823,0.235177302332712,-2.35451766170103
2.5824,0.226959192307552,-2.26576173603841
2.5825,0.214796389384426,-2.14281837221051
2.5826,0.200003791095037,-1.98700249874774
2.5827,0.181923948530373,-1.79995777252748
2.5828,0.160885585976485,-1.58464275133065
2.5829,0.136888703291466,-1.34434471369861
2.583,0.111248198027691,-1.08596690493297
2.5831,0.0842927945152012,-0.808194437534111
2.5832,0.0553650437712814,-0.519902885994777
2.5833,0.0261085679052553,-0.22207842009588
2.5834,-0.0041340820421433,0.0773895813295674
2.5835,-0.034048008288227,0.376857512171971
2.5836,-0.0633044863481459,0.668107281440742
2.5837,-0.0912460672177816,0.948837838411566
2.5838,-0.118201475306303,1.21477578438999
2.5839,-0.142527088051712,1.46131899321161
2.584,-0.165537803315375,1.68419405849235
2.5841,-0.184932549424332,1.87945629308277
2.5842,-0.202026224258248,2.04611952408493
2.5843,-0.215832654137353,2.17662308853653
2.5844,-0.226023114405105,2.27622657085092
2.5845,-0.232597604954371,2.33704058113153
2.5846,-0.235556125715403,2.36202363468869
2.5847,-0.234569952127435,2.34788848591539
2.5848,-0.229967808729572,2.29627875776895
2.5849,-0.221749695570798,2.21015297303711
2.585,-0.209915612737977,2.08688134179287
2.5851,-0.194794284871232,1.93073728604626
2.5852,-0.176714436622777,1.74369315575433
2.5853,-0.155347343637588,1.52903619513529
2.5854,-0.132007904095055,1.28939619557646
2.5855,-0.106367393625674,1.02970401354572
2.5856,-0.0790832613424927,0.752260706441907
2.5857,-0.0504842318260046,0.463640743719774
2.5858,-0.0208990296249808,0.165487727812706
2.5859,0.00934362074552336,-0.13430897557685
2.586,0.03892882146005,-0.433448312582742
2.5861,0.0681852970236768,-0.725027080586453
2.5862,0.0961268741753442,-1.00444313959415
2.5863,0.122753553015357,-1.27038158946138
2.5864,0.147736609215689,-1.51626792306817
2.5865,0.170418594048617,-1.73815742145923
2.5866,0.189813334405522,-1.93276280802849
2.5867,0.207235728055779,-2.10074150671177
2.5868,0.220713428657186,-2.23157427317877
2.5869,0.230903885125441,-2.33117813874749
2.587,0.237807097530948,-2.39199239135555
2.5871,0.240436892724445,-2.41697554629309
2.5872,0.239779443926514,-2.40382651719484
2.5873,0.235177302332712,-2.35320275896576
2.5874,0.226959192307552,-2.26641918727321
2.5875,0.215453838193718,-2.14347582326465
2.5876,0.199675066686851,-1.98798867499944
2.5877,0.181595224117937,-1.79864287136278
2.5878,0.160556861559018,-1.58497147648716
2.5879,0.137217427714703,-1.34565961376789
2.588,0.111576922457312,-1.08596690493297
2.5881,0.0842927945152012,-0.808523162283402
2.5882,0.0553650437712814,-0.518916712105212
2.5883,0.0261085679052553,-0.22207842009588
2.5884,-0.0041340820421433,0.0787044790820972
2.5885,-0.034048008288227,0.376857512171971
2.5886,-0.0633044863481459,0.668764730084385
2.5887,-0.0912460672177816,0.948837838411566
2.5888,-0.117872750813457,1.21641940578471
2.5889,-0.142855812552006,1.46131899321161
2.589,-0.164880354300963,1.68452278278423
2.5891,-0.184932549424332,1.87847012015062
2.5892,-0.202026224258248,2.04513335108555
2.5893,-0.215832654137353,2.17629436418175
2.5894,-0.226023114405105,2.27392550023672
2.5895,-0.232597604954371,2.33835547867702
2.5896,-0.235227401185974,2.36202363468869
2.5897,-0.234569952127435,2.34887465908136
2.5898,-0.229967808729572,2.29726493090247
2.5899,-0.22207842009588,2.21048169739807
2.59,-0.209915612737977,2.0852377200957
2.5901,-0.195123009387733,1.93139473468046
2.5902,-0.176714436622777,1.74369315575433
2.5903,-0.155676068141804,1.52870747085278
2.5904,-0.131679179598054,1.28939619557646
2.5905,-0.106696118115089,1.02904656497267
2.5906,-0.0790832613424927,0.752918155064233
2.5907,-0.0504842318260046,0.462983295011794
2.5908,-0.0205703051602873,0.166473901061308
2.5909,0.00901489628908818,-0.13430897557685
2.591,0.0386000970115988,-0.431475964998798
2.5911,0.0681852970236768,-0.725027080586453
2.5912,0.0957981497418109,-1.005100589275
2.5913,0.123082277442096,-1.27202521434587
2.5914,0.148065333636267,-1.51725409841556
2.5915,0.170418594048617,-1.74012977297386
2.5916,0.190142058816018,-1.93440643493032
