1240,7.32928234467079e-10,1.09589193871353e-09,7.16857931742181e-10
1241,7.12387801211411e-10,1.08930269452529e-09,7.52952500975118e-10
1242,6.84626036186428e-10,1.1079218405513e-09,7.17149910776156e-10
1243,7.75220454291245e-10,1.10232121041299e-09,6.81339057451744e-10
1244,7.029477561207e-10,1.09265252025053e-09,7.37733799939689e-10
1245,7.11162870176792e-10,1.09687942870274e-09,7.0764432823612e-10
1246,7.12533921289671e-10,1.07476385519824e-09,7.24839689671164e-10
1247,7.14365462172721e-10,1.12041450055947e-09,6.84794354623179e-10
1248,7.2452808128017e-10,1.08135563952953e-09,7.2473992779421e-10
1249,7.07769557190371e-10,1.09447517599222e-09,6.8964708949165e-10
1250,7.07820278542515e-10,1.09877352862764e-09,7.2821606541082e-10
1251,7.12273837096632e-10,1.07140355866387e-09,6.84413415428412e-10
1252,7.10604402010007e-10,1.06863338602684e-09,6.84100687566145e-10
1253,7.05862497291794e-10,1.08259698318218e-09,7.35062156479439e-10
1254,6.8858858653367e-10,1.0910812616918e-09,6.62277631769815e-10
1255,7.12089842153122e-10,1.06681694875948e-09,6.95841009379198e-10
1256,6.98122517882074e-10,1.08193160800851e-09,6.78664950056353e-10
1257,7.0546720471649e-10,1.09379189880687e-09,7.10093952701598e-10
1258,6.93168600002807e-10,1.05428829030551e-09,6.72403655368959e-10
1259,7.1923311218989e-10,1.11501330517954e-09,4.33608529401887e-09
1260,6.99337422311136e-10,1.05068166861186e-09,1.24881402976368e-08
1261,6.64941758735639e-10,1.06750532789853e-09,2.06350735029921e-09
1262,7.15733157439405e-10,1.08932400858457e-09,7.01557230934996e-10
1263,7.16382994976796e-10,1.08788606517396e-09,7.07129732243572e-10
1264,6.86876946575378e-10,1.04340965311878e-09,6.87901169557634e-10
1265,7.1571125385377e-10,1.09626258657516e-09,6.70744730996834e-10
1266,6.84760662550063e-10,1.05625776320881e-09,6.91795759156428e-10
1267,6.77583817061017e-10,1.05486342505958e-09,6.8256246315324e-10
1268,6.96114100568773e-10,1.05417000330972e-09,6.75543783853709e-10
1269,6.9808567623494e-10,1.06151269213913e-09,6.66510774153913e-10
1270,6.82330838205456e-10,1.04335142404363e-09,6.78023491287676e-10
1271,6.99201372118994e-10,1.05205748591659e-09,6.84195362889171e-10
1272,6.61611876402739e-10,1.05188346304095e-09,6.96537360721438e-10
1273,7.1764134186082e-10,1.07314321220349e-09,6.46769289625613e-10
1274,6.66775063798199e-10,1.02232589249564e-09,6.92868519000347e-10
1275,6.95604029624691e-10,1.05160576635262e-09,6.69765875802613e-10
1276,6.98298563609358e-10,1.05568608976206e-09,6.67060724402984e-10
1277,6.93846237335288e-10,1.04205613288485e-09,6.98179956221092e-10
1278,6.52899365763223e-10,1.05117750207505e-09,6.49076848644836e-10
1279,7.10458458192626e-10,1.022945154596e-09,6.63855775283754e-10
1280,6.69050295714605e-10,1.0549976502357e-09,6.71653717799534e-10
1281,6.75173702074527e-10,1.01848502454953e-09,6.56647634078118e-10
1282,6.74898293814344e-10,1.02630607512529e-09,6.81890222744701e-10
1283,6.72992785857619e-10,1.07413746094801e-09,6.54352018792453e-10
1284,6.9658967498105e-10,1.01400715749612e-09,6.73585059144526e-10
1285,6.66589184026854e-10,1.0476729412593e-09,6.53323503356105e-10
1286,6.81035080090697e-10,1.02980635285046e-09,6.56051567935193e-10
1287,6.57569075937446e-10,1.04006351990666e-09,6.80546701247187e-10
1288,6.83208802466639e-10,1.02115975254288e-09,6.41993817895061e-10
1289,6.63727285397575e-10,1.01687627309048e-09,6.63293532205953e-10
1290,6.73279594447267e-10,1.03891818675709e-09,6.40260949233929e-10
1291,6.53415055501505e-10,1.04922063374666e-09,6.76340058010291e-10
1292,6.85128124661564e-10,1.01647510187661e-09,6.47874793546661e-10
1293,6.58083293575485e-10,9.99043038434576e-10,6.50352184281892e-10
1294,6.47787211179231e-10,1.04397750690576e-09,6.57194781896074e-10
1295,6.83200275230325e-10,1.01782858121326e-09,6.56012024163472e-10
1296,6.68513935487573e-10,1.01803421890394e-09,6.41904434342323e-10
1297,6.66976315391336e-10,1.04349550541893e-09,6.74572473929321e-10
1298,6.41701066085614e-10,1.00551363584967e-09,6.29304248917824e-10
1299,6.75741110311303e-10,1.000385007178e-09,6.34430937007042e-10
1300,6.6658202045262e-10,1.02236890013127e-09,6.6420616988876e-10
1301,6.29031516907908e-10,1.01320201087566e-09,6.66253255035972e-10
1302,6.67539742518522e-10,1.01069145161029e-09,6.17482213500856e-10
1303,6.56526124788228e-10,9.8643177947185e-10,6.55539266730558e-10
1304,6.72744420670808e-10,1.02611940595668e-09,6.4975413795881e-10
1305,6.42908808788447e-10,1.00553801115386e-09,6.4154683589229e-10
1306,6.68692080580783e-10,9.9651842435565e-10,6.46506260928833e-10
1307,6.27870960123315e-10,9.90575581081486e-10,6.43101233351052e-10
1308,6.53887700241071e-10,1.03161595405301e-09,6.35427739167766e-10
1309,6.61886226853455e-10,9.71333492280644e-10,6.69975123772474e-10
1310,6.52962451741012e-10,1.00571867358342e-09,6.55348346489241e-10
1311,6.37798786375196e-10,9.79448168579917e-10,6.81351690722147e-10
1312,6.65267832303425e-10,1.01004241298543e-09,6.13853897326701e-10
1313,6.46694425837523e-10,9.88957085108263e-10,6.41416499967185e-10
1314,6.43307093599265e-10,9.88889026786246e-10,6.42241973443163e-10
1315,6.49711782211422e-10,9.87583979711822e-10,6.52006931396533e-10
1316,6.30387333055386e-10,9.69782503406952e-10,6.12477538120476e-10
1317,6.54295953525551e-10,9.98331920693771e-10,6.37085707944303e-10
1318,6.54507331318782e-10,9.71546210161986e-10,6.45954984605442e-10
1319,6.36037490135711e-10,9.99766636731254e-10,1.24781163675918e-09
1320,6.19464265555057e-10,9.71022458150118e-10,2.53237690027868e-09
1321,6.80804581047063e-10,1.00104565738347e-09,8.93038166133017e-10
1322,6.24532609139581e-10,9.58526353220413e-10,6.502607104635e-10
1323,6.29700773067969e-10,1.00525962535516e-09,6.04388673759047e-10
1324,6.50766950874232e-10,9.62566058202034e-10,6.43241501330831e-10
1325,6.40397680060319e-10,9.87468671304752e-10,6.30798158341873e-10
1326,6.40398437980736e-10,9.73471314895739e-10,6.15718981980513e-10
1327,6.06872192331893e-10,9.95107016048509e-10,6.13361196873769e-10
1328,6.63312212991643e-10,9.41061589070934e-10,6.41672748592324e-10
1329,6.44344104529681e-10,9.79606074680803e-10,6.40489621509842e-10
1330,6.13995332194855e-10,9.82002637512995e-10,5.95057254426673e-10
1331,6.60147578545268e-10,9.39640921536619e-10,6.44490134206415e-10
1332,6.10030127205135e-10,9.9151487122811e-10,6.21808464107552e-10
1333,6.34434521087865e-10,9.64679206969448e-10,6.0558755451306e-10
1334,6.34354671005846e-10,9.57881836953689e-10,6.31677015779933e-10
1335,6.17962251451282e-10,9.94205147068202e-10,6.28309315987636e-10
1336,6.23949255050048e-10,9.16226435907439e-10,6.27411494171203e-10
1337,6.32751844288064e-10,9.85061788656544e-10,5.79279028106294e-10
1338,6.2921385099346e-10,9.54059346728518e-10,6.29342447980213e-10
1339,6.28007827723515e-10,9.61809821771728e-10,6.14113354489394e-10
1340,6.08644756547095e-10,9.42416782081619e-10,6.31405180540265e-10
1341,6.5427827942636e-10,1.00503213667185e-09,5.8521856909456e-10
1342,6.09684996100409e-10,9.11462784522529e-10,6.10390898420004e-10
1343,6.11117853161067e-10,9.63559147920099e-10,6.34218805266393e-10
1344,6.20226685999132e-10,9.22779855656803e-10,5.936163806785e-10
1345,6.41575601672542e-10,9.82120295004082e-10,6.10895700418235e-10
1346,6.00992086835644e-10,9.4773569296837e-10,6.09362536391758e-10
1347,6.24881061565779e-10,9.46975682357312e-10,6.27985336999738e-10
1348,6.06337349590751e-10,9.46297588912609e-10,6.05918767292744e-10
1349,6.30995768574743e-10,9.59834354316574e-10,6.10523158316747e-10
1350,6.36877826787617e-10,9.17733197734731e-10,6.02565179485451e-10
1351,5.88408234171173e-10,9.70863992347931e-10,6.11224985950818e-10
1352,6.32248983802739e-10,9.41145783457189e-10,6.15557677718066e-10
1353,6.23358790640794e-10,9.3926017873284e-10,5.90735976030973e-10
1354,6.2209400429237e-10,9.47996696210801e-10,6.13682645737512e-10
1355,6.23577865497355e-10,9.59181070413677e-10,6.00809525637419e-10
1356,6.05184510522755e-10,9.03275733246865e-10,5.89084237188463e-10
1357,6.24867026822563e-10,9.78776319735794e-10,6.26625922781356e-10
1358,5.71985127155227e-10,9.01196210395181e-10,5.85335710689944e-10
1359,6.29033205067959e-10,9.41410595075331e-10,6.08428492664931e-10
1360,5.9940197729836e-10,9.24513292140379e-10,5.98872195938308e-10
1361,5.94742166651582e-10,9.3365850640431e-10,6.39550968332197e-10
1362,6.36128627094344e-10,9.19325662269883e-10,6.17040581792465e-10
1363,5.71022797201966e-10,9.29361750407585e-10,6.23942232867607e-10
1364,6.26555233947996e-10,9.40515717299468e-10,5.88478072144158e-10
1365,6.21359265943788e-10,9.2353673407359e-10,5.96493823778127e-10
1366,5.97242451793051e-10,9.47456283634156e-10,6.27636907490671e-10
1367,5.97552167566463e-10,9.17540021371107e-10,6.25656787369675e-10
1368,5.99436861722853e-10,9.19937179398086e-10,5.96133311935736e-10
1369,6.23580388921764e-10,8.94050957620608e-10,6.47717687820759e-10
1370,5.82320728769956e-10,9.38569553588703e-10,6.19220634209856e-10
1371,6.06501370836224e-10,9.12621817367548e-10,5.56918708666998e-10
1372,5.95544052704614e-10,8.96504813059646e-10,6.11740071075486e-10
1373,5.96432495369303e-10,9.2799700725187e-10,6.0826401166565e-10
1374,6.09692916672698e-10,9.08719659020311e-10,5.94780987408071e-10
1375,5.7526635829995e-10,9.38500828847815e-10,6.06487768958357e-10
1376,6.06818302467197e-10,9.21626564259532e-10,5.57007720798541e-10
1377,5.80233698143575e-10,8.93466751201269e-10,6.48548635453526e-10
1378,5.94372353933963e-10,8.88872070084591e-10,5.52186408159701e-10
1379,6.09761887292314e-10,9.14627457490065e-10,4.12586192337478e-09
1380,5.69529304135116e-10,8.86755546191833e-10,1.1421862899618e-08
1381,6.21203278562758e-10,9.40512760033943e-10,1.76454201871719e-09
1382,5.65749004755316e-10,8.95989293969843e-10,6.10035980747171e-10
1383,5.96841862369371e-10,8.89829921725832e-10,6.0391612074799e-10
1384,5.85609540354603e-10,9.02604661403668e-10,5.70868442249687e-10
1385,6.0181377654401e-10,8.97194198191292e-10,5.77196504349163e-10
1386,5.83704678685428e-10,9.00328890686065e-10,5.8244709070753e-10
1387,5.81272013897143e-10,9.05565548738181e-10,5.95856849836336e-10
1388,5.98675860262482e-10,8.7645632083288e-10,5.5458732455373e-10
1389,5.8224886872842e-10,9.07737832646763e-10,5.78366683180916e-10
1390,5.79001592054351e-10,9.11708149557916e-10,5.91374833859108e-10
1391,6.12174496563198e-10,8.67034808931051e-10,5.78688484123236e-10
1392,5.6876038984638e-10,9.20660775934932e-10,5.60342032603136e-10
1393,5.81572900524246e-10,8.8017919783843e-10,5.60647598862965e-10
1394,5.91659050208066e-10,8.80896489790165e-10,5.97839532841104e-10
1395,5.98357360475388e-10,8.97017616979295e-10,5.71815141634001e-10
1396,5.67774084171127e-10,9.12586009163757e-10,5.63739286869916e-10
1397,5.84752604212755e-10,8.92303252848507e-10,5.74918009056928e-10
1398,5.84376537285849e-10,8.50990966913011e-10,5.74202925405186e-10
1399,5.5381773639601e-10,8.95032309240879e-10,5.5926047531905e-10
1400,5.86385419245608e-10,8.76925451826686e-10,5.9328142794039e-10
1401,5.91626634831372e-10,8.80013247032526e-10,5.75962678048112e-10
1402,5.52229625646884e-10,8.87384140391816e-10,5.80171599420292e-10
1403,5.839816282185e-10,8.86432677322285e-10,5.26029414992702e-10
1404,5.77153647239932e-10,9.15320706373046e-10,5.81346231456965e-10
1405,5.83384131432108e-10,8.75730000909827e-10,5.71490190099307e-10
1406,5.62088469166165e-10,8.75917899551256e-10,5.5861718203936e-10
1407,5.86070845761667e-10,8.91550541413757e-10,5.42981753024493e-10
1408,5.74465389753515e-10,8.46013876075191e-10,5.8219411129451e-10
1409,5.7454231058109e-10,8.84682489029873e-10,5.66147624571339e-10
1410,5.7457554049801e-10,8.93082528621928e-10,5.70779073565442e-10
1411,5.74112357835819e-10,8.41313727615273e-10,5.62203640807808e-10
1412,5.72462762577794e-10,8.72397016132071e-10,5.61733962408046e-10
1413,5.76956167054934e-10,8.76194240483383e-10,5.36957776017667e-10
1414,5.4932047990291e-10,8.66944486205357e-10,5.71001124163037e-10
1415,5.75936707630753e-10,8.71428081042603e-10,5.54666049315331e-10
1416,5.58993469506743e-10,8.41198730684237e-10,5.54942518240827e-10
1417,5.90707973636535e-10,8.54122475005231e-10,5.82636851782934e-10
1418,5.11326505582267e-10,8.83271123476138e-10,5.62243964158338e-10
1419,6.03693001263659e-10,8.48172358695372e-10,5.58557614140398e-10
1420,5.84821814563019e-10,9.01112032421132e-10,5.84164083733399e-10
1421,5.53100982832795e-10,8.39087545357982e-10,5.85306021389317e-10
1422,5.44735344262855e-10,8.72745781956743e-10,5.00599707422747e-10
1423,5.6623036077199e-10,8.19795042719663e-10,6.19649977194583e-10
1424,5.72800173804579e-10,8.76988175095283e-10,5.2570999431807e-10
1425,5.53218922086408e-10,8.50776605473891e-10,5.59125023085554e-10
1426,5.65480750048272e-10,8.4763129605578e-10,5.5297041863135e-10
1427,5.39716605056887e-10,8.45567660845844e-10,5.53722348887384e-10
1428,5.71073124955152e-10,8.63752965910998e-10,5.58712248376415e-10
1429,5.52809139099131e-10,8.50122745492499e-10,5.56876473986681e-10
1430,5.26870902035768e-10,8.66177020898244e-10,5.58054019561069e-10
1431,6.24640765221854e-10,8.13706908581845e-10,5.44532369071345e-10
1432,5.06208490363017e-10,8.48900041544832e-10,5.18956434914372e-10
1433,5.74562722401636e-10,8.6682704946281e-10,5.64506239082676e-10
1434,5.43067469502039e-10,8.30566470710541e-10,5.53582500147112e-10
1435,5.5583697683016e-10,8.60144321286589e-10,5.42418348509354e-10
1436,5.34750668973619e-10,8.5188776878548e-10,5.59632328092957e-10
1437,5.63082794969968e-10,8.38273486219319e-10,5.5453189715175e-10
1438,5.44543837657593e-10,8.15593517660888e-10,5.4573050453834e-10
1439,5.56407259131288e-10,8.58249354698231e-10,1.12397510565159e-09
1440,5.29077681834616e-10,8.57446831322358e-10,2.15905268610702e-09
1441,5.84136263160624e-10,7.96015379191946e-10,7.60162720598652e-10
1442,5.27307351664361e-10,8.63446883114205e-10,5.35212369600031e-10
1443,5.77763463255782e-10,8.05696364831105e-10,5.55659869887736e-10
1444,5.45117671155821e-10,8.57055769887947e-10,5.44479766826675e-10
1445,5.31015572969187e-10,8.39321417144218e-10,5.30695862872094e-10
1446,5.54718757737343e-10,8.09521465855121e-10,5.50065757782608e-10
1447,5.44924073235786e-10,8.79429841066222e-10,5.36078705833951e-10
1448,5.60143172075391e-10,8.01959481019309e-10,5.2117663450193e-10
1449,5.69455111402183e-10,8.13042280640017e-10,5.74439465707301e-10
1450,5.32230805694315e-10,8.66836764418152e-10,5.28386357604305e-10
1451,5.56111362145705e-10,7.87246954752265e-10,5.33677109646912e-10
1452,5.46015396448637e-10,8.58710704599731e-10,5.44548193216127e-10
1453,5.58077430960009e-10,8.4582037864335e-10,5.18049513713373e-10
1454,5.33511277367524e-10,7.96942595921329e-10,5.25306022739849e-10
1455,5.49689519378032e-10,8.49501943883179e-10,5.34655527009308e-10
1456,5.39225856021738e-10,8.09819042232662e-10,5.38108615692493e-10
1457,5.37466869804524e-10,8.03942389084148e-10,5.16292582084348e-10
1458,5.21726414043364e-10,8.38229072712106e-10,5.32553767609548e-10
1459,5.69717230179201e-10,7.8957673483316e-10,5.544711305123e-10
1460,5.26575528047314e-10,8.45011415142624e-10,5.49831170682332e-10
1461,5.11561738770463e-10,8.34845495994995e-10,5.13545718922501e-10
1462,5.51464892398997e-10,8.21848276331202e-10,5.12958541162195e-10
1463,5.4187573426827e-10,7.99138954173026e-10,5.2823061615322e-10
1464,5.23143906814057e-10,8.681890057645e-10,5.26034224913839e-10
1465,5.51817555766421e-10,7.81708305590769e-10,5.13607845607591e-10
1466,5.11230187995137e-10,8.11185293298348e-10,5.60080349866649e-10
1467,5.39681528285196e-10,8.17106093786916e-10,6.08359230019849e-10
1468,5.35793766989291e-10,8.02273798013706e-10,4.94806233390796e-10
1469,5.26422517969627e-10,8.24205113314558e-10,5.36968094464378e-10
1470,5.29218394695621e-10,7.86502684699914e-10,5.29215062472416e-10
1471,5.07680268277694e-10,7.95924907578318e-10,5.3458887066701e-10
1472,5.43785494256712e-10,8.09366055641299e-10,5.28774438378929e-10
1473,5.28390682008725e-10,7.94916327786741e-10,4.93287860368264e-10
1474,5.10024285046826e-10,7.95735025862331e-10,5.51334744707895e-10
1475,5.28122417958912e-10,7.93996261743531e-10,5.20803438673478e-10
1476,5.09325603174603e-10,8.42619736521691e-10,5.18685080288861e-10
1477,5.45673176990519e-10,7.82008870960569e-10,5.20010126150459e-10
1478,5.04309926555104e-10,8.05400958441109e-10,5.04401599493503e-10
1479,5.23450980584036e-10,7.91641234792759e-10,5.56249268558619e-10
1480,5.55564616147861e-10,8.14146568464749e-10,5.27164502106688e-10
1481,5.06013505401301e-10,7.94059029705785e-10,5.2012202623092e-10
1482,5.04060403741367e-10,7.96484291281126e-10,5.29935096165354e-10
1483,5.46076604647898e-10,7.76119565984883e-10,5.20908777820002e-10
1484,5.14345255895947e-10,8.12012829848647e-10,5.31309228485468e-10
1485,5.32444092452758e-10,7.9641055602768e-10,5.07191013729082e-10
1486,5.0138099431117e-10,7.89337434944031e-10,5.3941299867734e-10
1487,5.31002150485182e-10,7.94952024376911e-10,4.77090616899334e-10
1488,5.02362349208687e-10,7.68906629150962e-10,5.07884895923131e-10
1489,5.2874719396469e-10,7.94997304935643e-10,5.29344058657669e-10
1490,4.91934234025943e-10,8.01088630487245e-10,4.99848550224505e-10
1491,5.52563709032792e-10,7.5028219695745e-10,5.0011710335125e-10
1492,5.05145196331027e-10,8.03434784183453e-10,5.28090792773279e-10
1493,5.21243125303213e-10,7.86396944075755e-10,5.17226395267859e-10
1494,5.08794687456864e-10,7.69872299294728e-10,5.13818437869223e-10
1495,5.2428409523653e-10,7.80348472066e-10,5.01892508733362e-10
1496,5.09065449293716e-10,7.95161138054738e-10,5.05278353553792e-10
1497,5.00707114629331e-10,7.96255917746522e-10,5.45528426050755e-10
1498,5.13913403173762e-10,7.72137821574684e-10,4.70650324707596e-10
1499,5.23202081272744e-10,7.67297088308674e-10,1.92984915471599e-09
1500,5.25599523637123e-10,7.94019868175556e-10,4.47433399598261e-09
1501,4.81718302237819e-10,7.56960689366762e-10,8.40990895812776e-10
1502,5.35786658729532e-10,8.04967276934969e-10,5.09314322184939e-10
1503,5.18084153754419e-10,7.54484393157752e-10,5.33784456139433e-10
1504,5.01781378520394e-10,7.90511867979916e-10,5.04240214668242e-10
1505,5.02294292337505e-10,7.94785446027761e-10,4.96617577405906e-10
1506,5.2240718971356e-10,7.50828469974738e-10,5.01262363201368e-10
1507,5.06008209618281e-10,7.93113627360506e-10,5.02657006681881e-10
1508,5.12978773112186e-10,7.63467352691471e-10,5.17378551084203e-10
1509,5.25451579053438e-10,7.6543308766173e-10,4.82875770761035e-10
1510,4.81218623397143e-10,7.66543321371295e-10,5.10717848223326e-10
1511,5.1876994437886e-10,7.93077208585517e-10,5.39950516942263e-10
1512,4.9049566747138e-10,7.36579538152854e-10,4.65967211563695e-10
1513,4.91702296265213e-10,8.07624297169221e-10,5.20365599707806e-10
1514,5.06890759966085e-10,7.62968758665682e-10,5.06419444199111e-10
1515,4.98364208853338e-10,7.62325269741103e-10,5.12508798128812e-10
1516,5.02522945403909e-10,7.7325211129182e-10,4.80012368714351e-10
1517,5.15021649823877e-10,7.6506612214517e-10,5.17262237000895e-10
1518,5.11193264806817e-10,7.47681688222276e-10,4.6614520685897e-10
1519,4.86922195640009e-10,7.85585581680979e-10,5.22259663600767e-10
1520,5.14788753180637e-10,7.48921777610548e-10,5.47890171504295e-10
1521,4.75326513861667e-10,7.71367473643102e-10,4.97445106144706e-10
1522,5.20445216319532e-10,7.52360100999561e-10,5.73717730261378e-10
1523,4.96344653871485e-10,7.69217018637597e-10,4.95964026229699e-10
1524,4.89267049005232e-10,7.47622536886529e-10,5.05200788217598e-10
1525,5.01205788262726e-10,7.63748543858772e-10,4.81130073710076e-10
1526,4.97271065249147e-10,7.53956466651678e-10,5.12136200346096e-10
1527,4.89667395527444e-10,7.49440705622977e-10,4.86472815847242e-10
1528,5.02660711171832e-10,7.50311971571193e-10,5.11697836945031e-10
1529,4.78476053690342e-10,7.56442629691907e-10,4.76878844128757e-10
1530,5.2223143738401e-10,7.36003147039794e-10,4.83524060589908e-10
1531,4.83222157132077e-10,7.7826912196812e-10,5.12625916600742e-10
1532,4.94096627206602e-10,7.72295420693504e-10,4.66671446339535e-10
1533,4.75356396148634e-10,7.38435035039146e-10,4.6047043628258e-10
1534,4.95139958904267e-10,7.62092984851637e-10,5.0749809199135e-10
1535,5.06245137582719e-10,7.42477304748245e-10,4.82911511930205e-10
1536,4.8308798893054e-10,7.44403342206136e-10,4.62860612785945e-10
1537,4.93907734513802e-10,7.7756631510413e-10,4.98632574657074e-10
1538,5.09595827054776e-10,7.10525772243643e-10,4.69945516598659e-10
1539,4.95330162554395e-10,7.65046970069546e-10,4.78200016497701e-10
1540,4.97843470323131e-10,7.50055055272114e-10,4.78466322425538e-10
1541,4.58414603566288e-10,7.56734343815232e-10,4.85157624914602e-10
1542,5.22580775866219e-10,7.53175200954253e-10,4.62981484909799e-10
1543,4.73410097848885e-10,7.31393838412067e-10,5.30823821390674e-10
1544,4.93058710697035e-10,7.67204620876306e-10,4.82822473543319e-10
1545,4.79444785261498e-10,7.38067767942914e-10,4.7532305339337e-10
1546,4.95626528259171e-10,7.28468490305319e-10,4.83041341082659e-10
1547,4.89993377689843e-10,7.39634253676156e-10,5.23163840386423e-10
1548,4.70505712124996e-10,7.4118997902302e-10,4.70267289190697e-10
1549,5.06625171490064e-10,7.56628036555673e-10,4.73806698715421e-10
1550,4.68650852954138e-10,7.27935752465179e-10,4.87180884735856e-10
1551,4.7877019546645e-10,7.33287242206915e-10,4.66588760690024e-10
1552,4.96005967682144e-10,7.38349566432779e-10,4.68065375712806e-10
1553,4.74051156040732e-10,7.24554800923087e-10,4.68991327117473e-10
1554,4.91875396738788e-10,7.35477535983729e-10,4.86853130612171e-10
1555,4.86267469793889e-10,7.18616136814246e-10,4.75725434122762e-10
1556,4.7864873619676e-10,7.50239008511675e-10,4.90082430349457e-10
1557,4.79088786741719e-10,7.49302822746036e-10,4.70741841034727e-10
1558,4.84939895165422e-10,7.22675144068682e-10,4.83815063561238e-10
1559,4.68406944629139e-10,7.26918745630951e-10,1.53577346961098e-09
1560,5.18898499259774e-10,7.27193433037183e-10,3.32246804885708e-09
1561,4.72736863621176e-10,7.35550683096643e-10,8.45393375521522e-10
1562,4.72606932529293e-10,7.36392508489601e-10,4.85300687246946e-10
1563,4.83969474482267e-10,7.42493965265852e-10,4.79166040361039e-10
1564,4.74850169624713e-10,7.13712257725493e-10,4.67930485114861e-10
1565,4.70280160140087e-10,7.51779942500853e-10,4.77047490946685e-10
1566,4.96464022547029e-10,6.95777888001494e-10,4.89010916169157e-10
1567,4.57707389112271e-10,7.35173810706764e-10,4.51170046545731e-10
1568,4.85438414282281e-10,7.49973643270137e-10,4.53237998369761e-10
1569,4.73473861300519e-10,6.96299101853017e-10,4.76777053532914e-10
1570,4.81807065789428e-10,7.09384915994685e-10,4.60696379709338e-10
1571,4.45063058041693e-10,7.20191018055657e-10,4.56451892168959e-10
1572,5.00992471917068e-10,6.95649085292798e-10,4.61172880824678e-10
1573,4.78975027156124e-10,7.0986832709626e-10,4.52752519304482e-10
1574,4.70436136624241e-10,7.32062221096766e-10,4.86559326202747e-10
1575,4.9626089522801e-10,7.19128061872926e-10,4.5629196247295e-10
1576,4.44104195725931e-10,7.08807400996849e-10,4.58106629701139e-10
1577,4.71260214716735e-10,7.02852857851517e-10,4.77234289897961e-10
1578,4.79150416436325e-10,7.38615883667264e-10,4.60113153454308e-10
1579,4.7119125902897e-10,6.94241388502763e-10,4.58909630373933e-10
1580,4.61657919431e-10,7.16265382127692e-10,4.52308767063801e-10
1581,4.7095194332855e-10,7.04481440780319e-10,4.66253726087971e-10
1582,4.5560535841965e-10,7.21217883818795e-10,4.78069981222407e-10
1583,4.81925323302411e-10,6.80396521625447e-10,4.35452558303096e-10
1584,4.63134001191161e-10,7.08092666551413e-10,4.83229346233181e-10
1585,4.73134579463212e-10,7.09272810704676e-10,4.60108228212579e-10
1586,4.77635067658268e-10,7.08846153879278e-10,5.68084134272797e-10
1587,4.64300547458719e-10,6.86298405215076e-10,5.311765693222e-10
1588,4.58816109170955e-10,7.35951977726308e-10,4.84278391032018e-10
1589,4.70298228942289e-10,7.08001732580565e-10,4.5384225572609e-10
1590,4.73070936972361e-10,6.73055081945934e-10,4.43856044245736e-10
1591,4.55102672934996e-10,7.60323399157605e-10,4.52232958503436e-10
1592,4.42947545306713e-10,6.77957316607445e-10,4.48087557469648e-10
1593,4.97638837777991e-10,7.22852298421103e-10,4.69688366373744e-10
1594,4.54400417809365e-10,6.75666331936983e-10,4.57378023136986e-10
1595,4.64993409681834e-10,7.2839495264765e-10,4.49607134266865e-10
1596,4.58388172100668e-10,6.67337996172938e-10,4.5850644477742e-10
1597,4.70662774511991e-10,7.3670701390569e-10,4.52612622405667e-10
1598,4.33235514994752e-10,7.1365687457899e-10,4.57761290131549e-10
1599,4.85881296040933e-10,6.66342734812294e-10,4.47984611460616e-10
1600,4.60559186057043e-10,7.08462343789714e-10,4.56462277919841e-10
1601,4.4191498200542e-10,6.97885123399986e-10,4.98957736975044e-10
1602,4.72829417944421e-10,6.97057936847313e-10,4.29512007172177e-10
1603,4.60703665833734e-10,6.87411635146675e-10,4.53090234607974e-10
1604,4.392368258769e-10,6.96458785147209e-10,4.44807424457521e-10
1605,4.72731850620183e-10,6.83826323625504e-10,4.44678954593489e-10
1606,4.54026079862385e-10,7.2703070860288e-10,4.60972685979382e-10
1607,4.53990484542727e-10,6.94949958431116e-10,4.50941663385552e-10
1608,4.34935492511455e-10,6.70122877979341e-10,4.53286213311987e-10
1609,4.96201368812942e-10,6.79147899821192e-10,4.52644427955202e-10
1610,4.36573286241003e-10,7.23376379902268e-10,4.3173148917046e-10
1611,4.39739749809348e-10,6.76820301930582e-10,4.80094165421315e-10
1612,4.68288946304431e-10,6.99455269417052e-10,4.12521115442627e-10
1613,4.37461206210178e-10,7.12213883597736e-10,4.83727288417743e-10
1614,4.75161404583784e-10,6.5186580441929e-10,4.37591732143541e-10
1615,4.4083338527916e-10,7.01324403673996e-10,4.33562598891841e-10
1616,4.57006214496056e-10,6.8564881909278e-10,4.51793443860219e-10
1617,4.36945740785386e-10,7.52060667365146e-10,4.28621482193181e-10
1618,4.54638872990171e-10,6.39296808965528e-10,4.42124626433386e-10
1619,4.41589333759973e-10,7.01574582857312e-10,3.62581281261717e-09
1620,4.45053403561048e-10,7.09403196686073e-10,9.10851416909072e-09
1621,4.70300284407649e-10,6.47313392307961e-10,1.1957715545602e-09
1622,4.37561918949438e-10,7.14863633765376e-10,4.42226899664185e-10
1623,4.46621237386746e-10,6.77750812598079e-10,4.5746586846312e-10
1624,4.60059585508497e-10,6.7541810665317e-10,4.2813771682477e-10
1625,4.49119349902694e-10,6.99350817045186e-10,4.60190203906462e-10
1626,4.70567033765715e-10,6.60036849989465e-10,4.56131919198165e-10
1627,4.51856384266033e-10,6.89596811559455e-10,4.220366380217e-10
1628,4.29412922070906e-10,6.97040155068554e-10,4.68673318649347e-10
